,wavelengths,intensities
1528,357.3265363671872,151.9216189190141
1529,357.39346292947533,130.2186388062061
1530,357.46038324497005,142.6197724481288
1531,357.52729731367134,143.6532686248937
1532,357.59420513557916,143.6532686248937
1533,357.66110671069373,143.6532686248937
1534,357.72800203901477,152.95521044203403
1535,357.7948911205425,163.29171195228082
1536,357.8617739552768,138.48589316801298
1537,357.9286505432177,162.2580137143879
1538,357.9955208843652,229.47098017227628
1539,358.0623849787193,192.23963905470626
1540,358.12924282628,163.29171195228082
1541,358.19609442704734,162.2580137143879
1542,358.26293978102126,172.5954791367005
1543,358.3297788882017,169.49412664415135
1544,358.3966117485888,175.69692865438344
1545,358.4634383621825,163.29171195228082
1546,358.5302587289828,188.10370071544838
1547,358.59707284898974,169.49412664415135
1548,358.6638807222032,165.3591405786734
1549,358.7306823486233,137.45244966071135
1550,358.79747772825004,138.48589316801298
1551,358.8642668610833,157.08968297113248
1552,358.9310497471232,132.28538955287442
1553,358.99782638636975,146.7538205501975
1554,359.0645967788228,157.08968297113248
1555,359.1313609244825,150.88803802343517
1556,359.1981188233488,155.02242540302737
1557,359.26487047542173,137.45244966071135
1558,359.33161588070124,135.38559415899496
1559,359.3983550391873,153.98881260066617
1560,359.46508795088005,132.28538955287442
1561,359.53181461577935,137.45244966071135
1562,359.59853503388524,142.6197724481288
1563,359.6652492051977,137.45244966071135
1564,359.7319571297168,128.15192983211782
1565,359.7986588074425,119.88551014199268
1566,359.86535423837483,141.5862868228048
1567,359.9320434225137,141.5862868228048
1568,359.99872635985923,128.15192983211782
1569,360.0654030504113,126.08526255530401
1570,360.13207349417,128.15192983211782
1571,360.1987376911353,147.7873590188149
1572,360.2653956413072,148.8209080816431
1573,360.33204734468575,130.2186388062061
1574,360.3986928012708,161.22432618320823
1575,360.4653320110625,145.72029266734668
1576,360.5319649740608,150.88803802343517
1577,360.5985916902657,155.02242540302737
1578,360.6652121596772,161.22432618320823
1579,360.7318263822953,171.56168420146147
1580,360.79843435812,176.73076675440944
1581,360.86503608715134,157.08968297113248
1582,360.93163156938925,164.32542090451713
1583,360.9982208048337,157.08968297113248
1584,361.06480379348477,155.02242540302737
1585,361.1313805353425,144.68677536176338
1586,361.1979510304068,126.08526255530401
1587,361.2645152786777,146.7538205501975
1588,361.33107328015524,131.25200895329613
1589,361.39762503483934,121.95205278779277
1590,361.46417054273,127.11859098629319
1591,361.53070980382734,145.72029266734668
1592,361.5972428181312,146.7538205501975
1593,361.6637695856418,142.6197724481288
1594,361.7302901063588,166.39287098227246
1595,361.7968043802825,161.22432618320823
1596,361.8633124074128,159.15698321019846
1597,361.9298141877497,137.45244966071135
1598,361.99630972129324,150.88803802343517
1599,362.0627990080433,145.72029266734668
1600,362.12928204800005,139.51934719154858
1601,362.19575884116335,146.7538205501975
1602,362.26222938753324,138.48589316801298
1603,362.3286936871097,137.45244966071135
1604,362.3951517398928,125.05194452959698
1605,362.4616035458825,136.41901666070382
1606,362.5280491050788,131.25200895329613
1607,362.5944884174817,140.55281174020274
1608,362.6609214830912,122.9853396555352
1609,362.72734830190734,120.91877628655686
1610,362.79376887393005,139.51934719154858
1611,362.86018319915934,129.18527910227508
1612,362.9265912775952,164.32542090451713
1613,362.9929931092378,177.76461566310704
1614,363.0593886940868,157.08968297113248
1615,363.1257780321425,147.7873590188149
1616,363.1921611234048,140.55281174020274
1617,363.25853796787374,135.38559415899496
1618,363.3249085655492,149.85446774707157
1619,363.3912729164313,152.95521044203403
1620,363.45763102052,152.95521044203403
1621,363.52398287781534,144.68677536176338
1622,363.59032848831725,132.28538955287442
1623,363.6566678520257,152.95521044203403
1624,363.7230009689408,136.41901666070382
1625,363.7893278390625,136.41901666070382
1626,363.85564846239083,141.5862868228048
1627,363.9219628389257,127.11859098629319
1628,363.9882709686672,152.95521044203403
1629,364.0545728516153,145.72029266734668
1630,364.12086848777005,159.15698321019846
1631,364.1871578771313,147.7873590188149
1632,364.2534410196992,143.6532686248937
1633,364.31971791547375,152.95521044203403
1634,364.3859885644548,150.88803802343517
1635,364.4522529666425,130.2186388062061
1636,364.5185111220368,138.48589316801298
1637,364.5847630306377,149.85446774707157
1638,364.6510086924452,163.29171195228082
1639,364.71724810745934,150.88803802343517
1640,364.78348127568,157.08968297113248
1641,364.84970819710736,127.11859098629319
1642,364.91592887174124,126.08526255530401
1643,364.9821432995817,146.7538205501975
1644,365.0483514806288,137.45244966071135
1645,365.1145534148825,117.81900888325745
1646,365.1807491023428,128.15192983211782
1647,365.2469385430097,157.08968297113248
1648,365.3131217368832,157.08968297113248
1649,365.3792986839633,129.18527910227508
1650,365.44546938425003,132.28538955287442
1651,365.5116338377433,115.75254893177679
1652,365.5777920444432,143.6532686248937
1653,365.64394400434975,131.25200895329613
1654,365.7100897174628,138.48589316801298
1655,365.7762291837825,131.25200895329613
1656,365.8423624033088,130.2186388062061
1657,365.9084893760417,131.25200895329613
1658,365.9746101019812,145.72029266734668
1659,366.04072458112734,130.2186388062061
1660,366.10683281348,126.08526255530401
1661,366.17293479903935,131.25200895329613
1662,366.23903053780526,126.08526255530401
1663,366.3051200297777,118.85225434420886
1664,366.37120327495677,118.85225434420886
1665,366.4372802733425,135.38559415899496
1666,366.50335102493483,127.11859098629319
1667,366.5694155297337,124.01863689956262
1668,366.6354737877392,130.2186388062061
1669,366.7015257989513,129.18527910227508
1670,366.76757156337004,119.88551014199268
1671,366.83361108099535,117.81900888325745
1672,366.8996443518272,138.48589316801298
1673,366.9656713758657,122.9853396555352
1674,367.0316921531108,126.08526255530401
1675,367.0977066835625,133.31878061421446
1676,367.1637149672208,121.95205278779277
1677,367.2297170040857,130.2186388062061
1678,367.2957127941572,119.88551014199268
1679,367.3617023374353,114.71933442106808
1680,367.42768563392,117.81900888325745
1681,367.49366268361126,111.6197526267979
1682,367.55963348650926,139.51934719154858
1683,367.62559804261366,119.88551014199268
1684,367.6915563519249,127.11859098629319
1685,367.7575084144425,124.01863689956262
1686,367.8234542301668,128.15192983211782
1687,367.8893937990977,145.72029266734668
1688,367.9553271212352,141.5862868228048
1689,368.0212541965793,124.01863689956262
1690,368.08717502512997,122.9853396555352
1691,368.1530896068873,128.15192983211782
1692,368.21899794185117,156.05604885718006
1693,368.28490003002173,167.42661212278355
1694,368.3507958713988,165.3591405786734
1695,368.4166854659825,181.90011952150456
1696,368.4825688137728,151.9216189190141
1697,368.54844591476973,165.3591405786734
1698,368.6143167689732,168.46036400762245
1699,368.6801813763833,138.48589316801298
1700,368.74603973700005,124.01863689956262
1701,368.81189185082326,146.7538205501975
1702,368.8777377178532,115.75254893177679
1703,368.9435773380897,135.38559415899496
1704,369.00941071153284,115.75254893177679
1705,369.0752378381825,147.7873590188149
1706,369.14105871803883,138.48589316801298
1707,369.2068733511017,146.7538205501975
1708,369.2726817373712,126.08526255530401
1709,369.3384838768473,141.5862868228048
1710,369.40427976953004,140.55281174020274
1711,369.47006941541935,132.28538955287442
1712,369.5358528145152,136.41901666070382
1713,369.60162996681777,119.88551014199268
1714,369.66740087232677,147.7873590188149
1715,369.7331655310426,126.08526255530401
1716,369.7989239429648,130.2186388062061
1717,369.8646761080937,146.7538205501975
1718,369.9304220264292,126.08526255530401
1719,369.99616169797133,118.85225434420886
1720,370.06189512272005,139.51934719154858
1721,370.1276223006753,138.48589316801298
1722,370.1933432318372,157.08968297113248
1723,370.2590579162057,138.48589316801298
1724,370.32476635378083,155.02242540302737
1725,370.3904685445625,171.56168420146147
1726,370.4561644885508,178.79847538736038
1727,370.5218541857457,150.88803802343517
1728,370.5875376361472,182.9340225757672
1729,370.6532148397553,181.90011952150456
1730,370.71888579657,171.56168420146147
1731,370.78455050659136,171.56168420146147
1732,370.85020896981916,161.22432618320823
1733,370.9158611862537,151.9216189190141
1734,370.9815071558948,145.72029266734668
1735,371.0471468787426,144.68677536176338
1736,371.1127803547968,136.41901666070382
1737,371.1784075840577,155.02242540302737
1738,371.24402856652523,152.95521044203403
1739,371.30964330219933,139.51934719154858
1740,371.37525179108,136.41901666070382
1741,371.4408540331673,146.7538205501975
1742,371.50645002846124,131.25200895329613
1743,371.5720397769617,145.72029266734668
1744,371.63762327866885,140.55281174020274
1745,371.7032005335825,142.6197724481288
1746,371.7687715417028,152.95521044203403
1747,371.8343363030297,160.19064935105771
1748,371.8998948175632,155.02242540302737
1749,371.9654470853033,144.68677536176338
1750,372.03099310625004,145.72029266734668
1751,372.09653288040334,160.19064935105771
1752,372.1620664077632,160.19064935105771
1753,372.22759368832976,139.51934719154858
1754,372.2931147221028,155.02242540302737
1755,372.35862950908256,129.18527910227508
1756,372.4241380492688,128.15192983211782
1757,372.4896403426617,115.75254893177679
1758,372.55513638926124,109.55341610913243
1759,372.6206261890673,140.55281174020274
1760,372.68610974208,135.38559415899496
1761,372.75158704829926,151.9216189190141
1762,372.81705810772525,156.05604885718006
1763,372.8825229203577,140.55281174020274
1764,372.94798148619685,145.72029266734668
1765,373.01343380524247,137.45244966071135
1766,373.0788798774948,147.7873590188149
1767,373.14431970295374,141.5862868228048
1768,373.2097532816192,159.15698321019846
1769,373.27518061349133,155.02242540302737
1770,373.34060169857,177.76461566310704
1771,373.40601653685536,193.27365089012878
1772,373.47142512834716,186.0357968598907
1773,373.5368274730457,206.71679993946364
1774,373.6022235709508,247.0574304863207
1775,373.6676134220626,236.71207029121604
1776,373.7329970263808,196.37575189565027
1777,373.7983743839057,197.4098074172275
1778,373.8637454946372,183.96793647921558
1779,373.9291103585753,196.37575189565027
1780,373.99446897572005,192.23963905470626
1781,374.05982134607126,187.069743350097
1782,374.1251674696292,178.79847538736038
1783,374.1905073463937,195.34170730457927
1784,374.2558409763649,183.96793647921558
1785,374.3211683595425,142.6197724481288
1786,374.3864894959268,194.30767363807067
1787,374.45180438551773,188.10370071544838
1788,374.51711302831524,175.69692865438344
1789,374.5824154243193,159.15698321019846
1790,374.64771157353005,188.10370071544838
1791,374.71300147594735,167.42661212278355
1792,374.7782851315712,202.58024918713753
1793,374.84356254040176,189.13766896230402
1794,374.9088337024388,171.56168420146147
1795,374.97409861768256,147.7873590188149
1796,375.0393572861328,159.15698321019846
1797,375.10460970778973,144.68677536176338
1798,375.1698558826532,150.88803802343517
1799,375.23509581072335,152.95521044203403
1800,375.300329492,149.85446774707157
1801,375.3655569264833,140.55281174020274
1802,375.4307781141732,147.7873590188149
1803,375.4959930550697,138.48589316801298
1804,375.5612017491728,129.18527910227508
1805,375.6264041964825,155.02242540302737
1806,375.6916003969988,172.5954791367005
1807,375.7567903507217,204.6485026109151
1808,375.82197405765123,197.4098074172275
1809,375.88715151778734,164.32542090451713
1810,375.95232273113004,180.86622730980687
1811,376.0174876976793,163.29171195228082
1812,376.08264641743517,150.88803802343517
1813,376.1477988903977,131.25200895329613
1814,376.2129451165668,163.29171195228082
1815,376.2780850959426,148.8209080816431
1816,376.3432188285248,150.88803802343517
1817,376.4083463143137,143.6532686248937
1818,376.4734675533092,138.48589316801298
1819,376.5385825455113,140.55281174020274
1820,376.60369129092004,148.8209080816431
1821,376.6687937895353,136.41901666070382
1822,376.73389004135726,143.6532686248937
1823,376.7989800463857,117.81900888325745
1824,376.86406380462086,137.45244966071135
1825,376.9291413160625,136.41901666070382
1826,376.9942125807108,118.85225434420886
1827,377.0592775985657,130.2186388062061
1828,377.1243363696272,117.81900888325745
1829,377.18938889389534,119.88551014199268
1830,377.25443517137,138.48589316801298
1831,377.3194752020513,131.25200895329613
1832,377.3845089859392,132.28538955287442
1833,377.44953652303377,134.35218214653398
1834,377.5145578133348,144.68677536176338
1835,377.57957285684256,127.11859098629319
1836,377.6445816535568,120.91877628655686
1837,377.70958420347773,119.88551014199268
1838,377.7745805066052,116.78577374913388
1839,377.83957056293934,113.68613020683281
1840,377.90455437248005,125.05194452959698
1841,377.9695319352273,91.99120156548258
1842,378.03450325118126,136.41901666070382
1843,378.0994683203417,150.88803802343517
1844,378.16442714270886,131.25200895329613
1845,378.2293797182825,119.88551014199268
1846,378.2943260470628,141.5862868228048
1847,378.35926612904973,124.01863689956262
1848,378.4241999642432,119.88551014199268
1849,378.4891275526433,134.35218214653398
1850,378.55404889425,117.81900888325745
1851,378.61896398906333,134.35218214653398
1852,378.6838728370832,104.38775391291331
1853,378.74877543830974,122.9853396555352
1854,378.8136717927428,138.48589316801298
1855,378.8785619003826,112.65293627883905
1856,378.9434457612288,113.68613020683281
1857,379.0083233752817,136.41901666070382
1858,379.0731947425412,130.2186388062061
1859,379.1380598630073,126.08526255530401
1860,379.20291873668003,110.58657924036339
1861,379.2677713635593,115.75254893177679
1862,379.33261774364524,131.25200895329613
1863,379.39745787693766,119.88551014199268
1864,379.46229176343684,130.2186388062061
1865,379.5271194031425,125.05194452959698
1866,379.5919407960548,121.95205278779277
1867,379.65675594217373,125.05194452959698
1868,379.72156484149923,142.6197724481288
1869,379.7863674940313,134.35218214653398
1870,379.85116389977003,126.08526255530401
1871,379.91595405871533,128.15192983211782
1872,379.98073797086715,126.08526255530401
1873,380.04551563622573,132.28538955287442
1874,380.1102870547908,117.81900888325745
1875,380.17505222656257,126.08526255530401
1876,380.2398111515408,116.78577374913388
1877,380.30456382972574,122.9853396555352
1878,380.3693102611172,129.18527910227508
1879,380.43405044571534,137.45244966071135
1880,380.49878438352005,131.25200895329613
1881,380.5635120745313,150.88803802343517
1882,380.62823351874925,136.41901666070382
1883,380.6929487161737,107.48712057038253
1884,380.75765766680485,117.81900888325745
1885,380.8223603706425,124.01863689956262
1886,380.8870568276868,124.01863689956262
1887,380.9517470379377,114.71933442106808
1888,381.01643100139523,130.2186388062061
1889,381.08110871805934,121.95205278779277
1890,381.14578018793003,121.95205278779277
1891,381.21044541100736,129.18527910227508
1892,381.2751043872912,116.78577374913388
1893,381.33975711678175,117.81900888325745
1894,381.40440359947877,138.48589316801298
1895,381.46904383538254,143.6532686248937
1896,381.5336778244928,141.5862868228048
1897,381.5983055668097,143.6532686248937
1898,381.6629270623332,138.48589316801298
1899,381.7275423110633,126.08526255530401
1900,381.79215131300003,131.25200895329613
1901,381.8567540681433,138.48589316801298
1902,381.92135057649324,147.7873590188149
1903,381.9859408380497,165.3591405786734
1904,382.0505248528128,140.55281174020274
1905,382.1151026207825,135.38559415899496
1906,382.1796741419588,142.6197724481288
1907,382.2442394163417,141.5862868228048
1908,382.3087984439312,143.6532686248937
1909,382.37335122472734,137.45244966071135
1910,382.43789775873,137.45244966071135
1911,382.50243804593936,160.19064935105771
1912,382.5669720863552,140.55281174020274
1913,382.63149987997775,150.88803802343517
1914,382.6960214268068,161.22432618320823
1915,382.76053672684253,168.46036400762245
1916,382.8250457800848,144.68677536176338
1917,382.8895485865337,159.15698321019846
1918,382.95404514618923,148.8209080816431
1919,383.01853545905135,159.15698321019846
1920,383.08301952512005,151.9216189190141
1921,383.1474973443953,163.29171195228082
1922,383.21196891687725,150.88803802343517
1923,383.2764342425657,165.3591405786734
1924,383.34089332146084,159.15698321019846
1925,383.4053461535625,166.39287098227246
1926,383.4697927388708,142.6197724481288
1927,383.5342330773857,155.02242540302737
1928,383.5986671691072,172.5954791367005
1929,383.6630950140353,178.79847538736038
1930,383.72751661217,152.95521044203403
1931,383.79193196351133,150.88803802343517
1932,383.8563410680592,159.15698321019846
1933,383.9207439258137,157.08968297113248
1934,383.9851405367748,155.02242540302737
1935,384.04953090094256,144.68677536176338
1936,384.1139150183168,157.08968297113248
1937,384.1782928888977,143.6532686248937
1938,384.2426645126852,136.41901666070382
1939,384.3070298896793,122.9853396555352
1940,384.37138901988004,136.41901666070382
1941,384.4357419032873,129.18527910227508
1942,384.50008853990124,131.25200895329613
1943,384.5644289297217,125.05194452959698
1944,384.6287630727488,128.15192983211782
1945,384.6930909689825,135.38559415899496
1946,384.7574126184228,131.25200895329613
1947,384.8217280210697,135.38559415899496
1948,384.8860371769232,108.52026322264466
1949,384.9503400859833,121.95205278779277
1950,385.01463674825004,137.45244966071135
1951,385.07892716372334,163.29171195228082
1952,385.14321133240315,133.31878061421446
1953,385.2074892542897,134.35218214653398
1954,385.2717609293828,107.48712057038253
1955,385.33602635768256,136.41901666070382
1956,385.4002855391888,126.08526255530401
1957,385.4645384739017,141.5862868228048
1958,385.5287851618212,150.88803802343517
1959,385.5930256029473,151.9216189190141
1960,385.65725979728,150.88803802343517
1961,385.7214877448193,136.41901666070382
1962,385.78570944556526,145.72029266734668
1963,385.8499248995177,144.68677536176338
1964,385.91413410667684,151.9216189190141
1965,385.9783370670425,150.88803802343517
1966,386.0425337806148,152.95521044203403
1967,386.1067242473937,134.35218214653398
1968,386.1709084673792,124.01863689956262
1969,386.2350864405713,133.31878061421446
1970,386.29925816697005,168.46036400762245
1971,386.3634236465753,135.38559415899496
1972,386.42758287938716,139.51934719154858
1973,386.49173586540576,138.48589316801298
1974,386.55588260463077,142.6197724481288
1975,386.62002309706253,130.2186388062061
1976,386.6841573427008,115.75254893177679
1977,386.74828534154574,128.15192983211782
1978,386.81240709359724,112.65293627883905
1979,386.87652259885533,124.01863689956262
1980,386.94063185732,128.15192983211782
1981,387.00473486899125,105.42086592617795
1982,387.06883163386925,121.95205278779277
1983,387.13292215195366,113.68613020683281
1984,387.19700642324483,105.42086592617795
1985,387.2610844477425,139.51934719154858
1986,387.3251562254468,121.95205278779277
1987,387.3892217563577,124.01863689956262
1988,387.4532810404752,122.9853396555352
1989,387.5173340777993,127.11859098629319
1990,387.58138086833003,121.95205278779277
1991,387.6454214120673,121.95205278779277
1992,387.7094557090112,111.6197526267979
1993,387.77348375916176,121.95205278779277
1994,387.8375055625188,140.55281174020274
1995,387.90152111908253,138.48589316801298
1996,387.9655304288528,115.75254893177679
1997,388.02953349182974,119.88551014199268
1998,388.0935303080132,113.68613020683281
1999,388.15752087740333,135.38559415899496
2000,388.2215052,109.55341610913243
2001,388.2854832758033,135.38559415899496
2002,388.3494551048132,117.81900888325745
2003,388.4134206870297,125.05194452959698
2004,388.47738002245285,133.31878061421446
2005,388.5413331110825,129.18527910227508
2006,388.6052799529188,115.75254893177679
2007,388.6692205479617,121.95205278779277
2008,388.7331548962112,106.45398814177108
2009,388.7970829976673,115.75254893177679
2010,388.86100485233004,116.78577374913388
2011,388.92492046019936,120.91877628655686
2012,388.9888298212752,114.71933442106808
2013,389.05273293555774,119.88551014199268
2014,389.1166298030468,100.25540766732674
2015,389.18052042374256,110.58657924036339
2016,389.2444047976448,125.05194452959698
2017,389.3082829247537,120.91877628655686
2018,389.3721548050692,101.28847897932806
2019,389.4360204385913,102.32156045032224
2020,389.49987982532,109.55341610913243
2021,389.56373296525527,109.55341610913243
2022,389.6275798583972,106.45398814177108
2023,389.6914205047457,109.55341610913243
2024,389.75525490430084,86.82640000527252
2025,389.81908305706247,113.68613020683281
2026,389.8829049630308,106.45398814177108
2027,389.9467206222057,115.75254893177679
2028,390.0105300345872,113.68613020683281
2029,390.0743332001753,110.58657924036339
2030,390.13813011897,108.52026322264466
2031,390.2019207909713,105.42086592617795
2032,390.2657052161792,107.48712057038253
2033,390.32948339459375,110.58657924036339
2034,390.3932553262148,106.45398814177108
2035,390.45702101104257,102.32156045032224
2036,390.5207804490768,118.85225434420886
2037,390.5845336403177,122.9853396555352
2038,390.6482805847652,113.68613020683281
2039,390.7120212824193,117.81900888325745
2040,390.77575573328005,121.95205278779277
2041,390.83948393734727,102.32156045032224
2042,390.90320589462124,96.12322378881451
2043,390.9669216051017,114.71933442106808
2044,391.03063106878886,127.11859098629319
2045,391.0943342856825,109.55341610913243
2046,391.1580312557828,102.32156045032224
2047,391.2217219790897,102.32156045032224
2048,397.4190605,6.577632264471578
2049,397.5294444724215,3.159677567543858
2050,397.6398207881322,-3.678454543766625
2051,397.7501894448011,-5.958490513609205
2052,397.8605504400975,16.82705120936063
2053,397.97090377169036,-8.238855787747985
2054,398.081249437249,-3.678454543766625
2055,398.19158743444234,3.159677567543858
2056,398.3019177609398,-8.238855787747985
2057,398.4122404144103,2.0201946917548317
2058,398.522555392523,19.103794433775708
2059,398.6328626929471,15.68855613502936
2060,398.7431623133517,8.855857128984074
2061,398.853454251406,-23.069256839016113
2062,398.96373850477914,-11.66002114673431
2063,399.07401507114014,-7.098631987544519
2064,399.1842839481582,3.159677567543858
2065,399.2945451335025,5.438396353092424
2066,399.40479862484216,6.577632264471578
2067,399.5150444198463,-11.66002114673431
2068,399.62528251618403,2.0201946917548317
2069,399.73551291152444,-8.238855787747985
2070,399.84573560353687,-1.3987478759982364
2071,399.95595058989034,9.994846084132961
2072,400.066157868254,39.579670356681305
2073,400.1763574362969,12.27257704574819
2074,400.28654929168823,28.207475258953664
2075,400.39673343209716,42.98972459699791
2076,400.5069098551929,21.38020843661337
2077,400.61707855864444,24.79421218090838
2078,400.727239540121,37.30588954261516
2079,400.83739279729167,15.68855613502936
2080,400.9475383278256,16.82705120936063
2081,401.05767612939206,36.168875731074955
2082,401.16780619966005,22.518291984216297
2083,401.27792853629865,29.34506503536603
2084,401.3880431369771,24.79421218090838
2085,401.4981499993645,25.932048833838607
2086,401.60824912113003,14.549978750595205
2087,401.7183404999428,33.89460128569653
2088,401.82842413347197,36.168875731074955
2089,401.93850001938665,31.619997726950764
2090,402.048568155356,19.103794433775708
2091,402.1586285390492,25.932048833838607
2092,402.2686811681353,14.549978750595205
2093,402.37872604028337,15.68855613502936
2094,402.4887631531627,30.482572523940338
2095,402.59879250444243,29.34506503536603
2096,402.7088140917916,13.411319054624329
2097,402.8188279128794,20.2420425870528
2098,402.928833965375,20.2420425870528
2099,403.03883224694744,29.34506503536603
2100,403.148822755266,46.399038530592456
2101,403.2588054879997,32.75734064673547
2102,403.3687804428177,19.103794433775708
2103,403.4787476173891,20.2420425870528
2104,403.5887070093832,32.75734064673547
2105,403.69865861646895,16.82705120936063
2106,403.8086024363156,23.656293231685215
2107,403.9185384665922,20.2420425870528
2108,404.028466704968,25.932048833838607
2109,404.1383871491121,23.656293231685215
2110,404.2482997966936,37.30588954261516
2111,404.35820464538153,38.44282108357721
2112,404.4681016928453,20.2420425870528
2113,404.5779909367539,27.069803192493154
2114,404.6878723747764,50.94363899916424
2115,404.7977460045821,17.96546397508803
2116,404.9076118238399,17.96546397508803
2117,405.0174698302192,24.79421218090838
2118,405.127320021389,29.34506503536603
2119,405.2371623950185,16.82705120936063
2120,405.3469969487767,41.85312211051325
2121,405.45682368033283,32.75734064673547
2122,405.56664258735617,16.82705120936063
2123,405.6764536675156,46.399038530592456
2124,405.7862569184805,22.518291984216297
2125,405.89605233791974,22.518291984216297
2126,406.00583992350266,22.518291984216297
2127,406.1156196728984,30.482572523940338
2128,406.225391583776,17.96546397508803
2129,406.33515565380463,39.579670356681305
2130,406.4449118806535,21.38020843661337
2131,406.5546602619916,30.482572523940338
2132,406.6644007954882,27.069803192493154
2133,406.7741334788124,39.579670356681305
2134,406.8838583096333,61.16417973157695
2135,406.99357528562007,17.96546397508803
2136,407.10328440444187,41.85312211051325
2137,407.21298566376777,33.89460128569653
2138,407.322679061267,0.8806294929865416
2139,407.4323645946086,44.12624482713813
2140,407.5420422614618,41.85312211051325
2141,407.6517120594957,49.80761224113481
2142,407.76137398637945,17.96546397508803
2143,407.8710280397821,33.89460128569653
2144,407.9806742173729,35.03177964629982
2145,408.090312516821,27.069803192493154
2146,408.19994293579543,53.21544581737491
2147,408.3095654719654,48.67150324591905
2148,408.419180123,32.75734064673547
2149,408.5287868865684,14.549978750595205
2150,408.6383857603398,16.82705120936063
2151,408.7479767419832,15.68855613502936
2152,408.8575598291679,35.03177964629982
2153,408.9671350195629,22.518291984216297
2154,409.0767023108374,21.38020843661337
2155,409.1862617006605,7.716785856110512
2156,409.2958131867014,27.069803192493154
2157,409.4053567666291,42.98972459699791
2158,409.51489243811295,41.85312211051325
2159,409.624420198822,25.932048833838607
2160,409.73394004642535,46.399038530592456
2161,409.84345197859216,28.207475258953664
2162,409.9529559929915,13.411319054624329
2163,410.0624520872926,47.53531201016731
2164,410.1719402591646,29.34506503536603
2165,410.2814205062766,32.75734064673547
2166,410.3908928262978,47.53531201016731
2167,410.50035721689716,25.932048833838607
2168,410.60981367574396,11.13375272266363
2169,410.7192622005074,11.13375272266363
2170,410.8287027888565,46.399038530592456
2171,410.93813543846045,32.75734064673547
2172,411.0475601469883,41.85312211051325
2173,411.15697691210937,55.48692372859561
2174,411.2663857314927,30.482572523940338
2175,411.3757866028073,33.89460128569653
2176,411.4851795237225,41.85312211051325
2177,411.59456449190736,54.351225884567334
2178,411.70394150503097,5.438396353092424
2179,411.8133105607626,36.168875731074955
2180,411.9226716567713,45.262682803969994
2181,412.03202479072615,32.75734064673547
2182,412.14136996029634,25.932048833838607
2183,412.25070716315116,49.80761224113481
2184,412.36003639695946,2.0201946917548317
2185,412.4693576593906,24.79421218090838
2186,412.5786709481136,33.89460128569653
2187,412.68797626079777,31.619997726950764
2188,412.797273595112,30.482572523940338
2189,412.9065629487256,21.38020843661337
2190,413.0158443193076,46.399038530592456
2191,413.12511770452727,33.89460128569653
2192,413.23438310205364,28.207475258953664
2193,413.3436405095559,42.98972459699791
2194,413.45288992470313,19.103794433775708
2195,413.5621313451645,40.71643736471104
2196,413.6713647686092,27.069803192493154
2197,413.78059019270637,44.12624482713813
2198,413.889807615125,39.579670356681305
2199,413.9990170335343,35.03177964629982
2200,414.1082184456036,39.579670356681305
2201,414.2174118490018,11.13375272266363
2202,414.3265972413981,19.103794433775708
2203,414.43577462046164,44.12624482713813
2204,414.5449439838616,19.103794433775708
2205,414.65410532926705,50.94363899916424
2206,414.76325865434717,41.85312211051325
2207,414.8724039567711,47.53531201016731
2208,414.981541234208,39.579670356681305
2209,415.09067048432695,32.75734064673547
2210,415.1997917047972,24.79421218090838
2211,415.3089048932877,45.262682803969994
2212,415.41801004746776,9.994846084132961
2213,415.5271071650063,16.82705120936063
2214,415.6361962435728,24.79421218090838
2215,415.74527728083615,46.399038530592456
2216,415.85435027446556,38.44282108357721
2217,415.9634152221301,32.75734064673547
2218,416.07247212149895,9.994846084132961
2219,416.1815209702413,55.48692372859561
2220,416.2905617660263,32.75734064673547
2221,416.399594506523,36.168875731074955
2222,416.5086191894005,29.34506503536603
2223,416.6176358123281,42.98972459699791
2224,416.7266443729748,39.579670356681305
2225,416.83564486900985,44.12624482713813
2226,416.94463729810235,44.12624482713813
2227,417.05362165792127,21.38020843661337
2228,417.16259794613603,23.656293231685215
2229,417.27156616041555,36.168875731074955
2230,417.38052629842906,0.8806294929865416
2231,417.4894783578457,46.399038530592456
2232,417.5984223363346,33.89460128569653
2233,417.7073582315649,37.30588954261516
2234,417.8162860412057,46.399038530592456
2235,417.92520576292617,47.53531201016731
2236,418.0341173943955,57.75807276186565
2237,418.1430209332827,38.44282108357721
2238,418.251916377257,37.30588954261516
2239,418.36080372398754,41.85312211051325
2240,418.46968297114347,15.68855613502936
2241,418.57855411639383,15.68855613502936
2242,418.6874171574078,24.79421218090838
2243,418.79627209185463,9.994846084132961
2244,418.90511891740334,46.399038530592456
2245,419.0139576317231,41.85312211051325
2246,419.122788232483,45.262682803969994
2247,419.2316107173523,45.262682803969994
2248,419.340425084,46.399038530592456
2249,419.4492313300953,32.75734064673547
2250,419.55802945330737,17.96546397508803
2251,419.66681945130534,41.85312211051325
2252,419.77560132175824,38.44282108357721
2253,419.88437506233544,24.79421218090838
2254,419.99314067070577,20.2420425870528
2255,420.10189814453855,27.069803192493154
2256,420.210647481503,19.103794433775708
2257,420.31938867926806,38.44282108357721
2258,420.428121735503,47.53531201016731
2259,420.53684664787687,50.94363899916424
2260,420.6455634140589,7.716785856110512
2261,420.75427203171824,19.103794433775708
2262,420.8629724985239,21.38020843661337
2263,420.97166481214515,27.069803192493154
2264,421.08034897025095,15.68855613502936
2265,421.1890249705107,62.2993843156675
