wavelengths,intensities
372.1620664077632,74.47883960427734
372.22759368832976,73.44602795443247
372.2931147221028,71.38043417003249
372.35862950908256,86.87335161848083
372.4241380492688,72.41322614720544
372.4896403426617,77.57733373426072
372.55513638926124,70.3476520102901
372.6206261890673,69.31487965529482
372.68610974208,76.54449248177693
372.75158704829926,55.88972539196027
372.81705810772525,79.6430459283225
372.8825229203577,83.77458941418736
372.94798148619685,78.61018487902066
373.01343380524247,77.57733373426072
373.0788798774948,73.44602795443247
373.14431970295374,69.31487965529482
373.2097532816192,72.41322614720544
373.27518061349133,64.15116450340457
373.34060169857,77.57733373426072
373.40601653685536,73.44602795443247
373.47142512834716,64.15116450340457
373.5368274730457,76.54449248177693
373.6022235709508,76.54449248177693
373.6676134220626,80.67591689437263
373.7329970263808,72.41322614720544
373.7983743839057,79.6430459283225
373.8637454946372,80.67591689437263
373.9291103585753,98.23625212143823
373.99446897572005,81.70879778931813
374.05982134607126,93.07114635571872
374.1251674696292,78.61018487902066
374.1905073463937,88.93924307093853
374.2558409763649,75.51166110924405
374.3211683595425,88.93924307093853
374.3864894959268,78.61018487902066
374.45180438551773,66.21662129105769
374.51711302831524,80.67591689437263
374.5824154243193,68.28211709230327
374.64771157353005,63.11845070717773
374.71300147594735,60.02036755145937
374.7782851315712,71.38043417003249
374.84356254040176,80.67591689437263
374.9088337024388,76.54449248177693
374.97409861768256,66.21662129105769
375.0393572861328,91.00517461911868
375.10460970778973,94.10414732338802
375.1698558826532,97.20321076028787
375.23509581072335,86.87335161848083
375.300329492,75.51166110924405
375.3655569264833,78.61018487902066
375.4307781141732,70.3476520102901
375.4959930550697,49.694050502949274
375.5612017491728,64.15116450340457
375.6264041964825,76.54449248177693
375.6916003969988,76.54449248177693
375.7567903507217,70.3476520102901
375.82197405765123,76.54449248177693
375.88715151778734,64.15116450340457
375.95232273113004,76.54449248177693
376.0174876976793,72.41322614720544
376.08264641743517,78.61018487902066
376.1477988903977,70.3476520102901
376.2129451165668,60.02036755145937
376.2780850959426,93.07114635571872
376.3432188285248,77.57733373426072
376.4083463143137,76.54449248177693
376.4734675533092,57.95502717604158
376.5385825455113,84.80750016810936
376.60369129092004,80.67591689437263
376.6687937895353,84.80750016810936
376.73389004135726,80.67591689437263
376.7989800463857,68.28211709230327
376.86406380462086,68.28211709230327
376.9291413160625,70.3476520102901
376.9942125807108,81.70879778931813
377.0592775985657,71.38043417003249
377.1243363696272,70.3476520102901
377.18938889389534,72.41322614720544
377.25443517137,64.15116450340457
377.3194752020513,73.44602795443247
377.3845089859392,88.93924307093853
377.44953652303377,72.41322614720544
377.5145578133348,75.51166110924405
377.57957285684256,73.44602795443247
377.6445816535568,65.1838880270165
377.70958420347773,79.6430459283225
377.7745805066052,87.90629233857462
377.83957056293934,68.28211709230327
377.90455437248005,57.95502717604158
377.9695319352273,88.93924307093853
378.03450325118126,78.61018487902066
378.0994683203417,71.38043417003249
378.16442714270886,69.31487965529482
378.2293797182825,68.28211709230327
378.2943260470628,73.44602795443247
378.35926612904973,87.90629233857462
378.4241999642432,85.84042089892331
378.4891275526433,67.24936430851207
378.55404889425,77.57733373426072
378.61896398906333,73.44602795443247
378.6838728370832,69.31487965529482
378.74877543830974,66.21662129105769
378.8136717927428,68.28211709230327
378.8785619003826,78.61018487902066
378.9434457612288,78.61018487902066
379.0083233752817,77.57733373426072
379.0731947425412,61.053052244400426
379.1380598630073,79.6430459283225
379.20291873668003,86.87335161848083
379.2677713635593,82.74168862524681
379.33261774364524,75.51166110924405
379.39745787693766,41.433684266414474
379.46229176343684,72.41322614720544
379.5271194031425,84.80750016810936
379.5919407960548,80.67591689437263
379.65675594217373,83.77458941418736
379.72156484149923,67.24936430851207
379.7863674940313,64.15116450340457
379.85116389977003,49.694050502949274
379.91595405871533,53.82446209122471
379.98073797086715,79.6430459283225
380.04551563622573,80.67591689437263
380.1102870547908,64.15116450340457
380.17505222656257,86.87335161848083
380.2398111515408,82.74168862524681
380.30456382972574,75.51166110924405
380.3693102611172,65.1838880270165
380.43405044571534,70.3476520102901
380.49878438352005,67.24936430851207
380.5635120745313,75.51166110924405
380.62823351874925,78.61018487902066
380.6929487161737,71.38043417003249
380.75765766680485,68.28211709230327
380.8223603706425,78.61018487902066
380.8870568276868,65.1838880270165
380.9517470379377,73.44602795443247
381.01643100139523,66.21662129105769
381.08110871805934,69.31487965529482
381.14578018793003,64.15116450340457
381.21044541100736,77.57733373426072
381.2751043872912,64.15116450340457
381.33975711678175,76.54449248177693
381.40440359947877,72.41322614720544
381.46904383538254,68.28211709230327
381.5336778244928,69.31487965529482
381.5983055668097,78.61018487902066
381.6629270623332,70.3476520102901
381.7275423110633,78.61018487902066
381.79215131300003,77.57733373426072
381.8567540681433,68.28211709230327
381.92135057649324,72.41322614720544
381.9859408380497,95.13715837249958
382.0505248528128,77.57733373426072
382.1151026207825,86.87335161848083
382.1796741419588,84.80750016810936
382.2442394163417,60.02036755145937
382.3087984439312,80.67591689437263
382.37335122472734,75.51166110924405
382.43789775873,80.67591689437263
382.50243804593936,72.41322614720544
382.5669720863552,79.6430459283225
382.63149987997775,69.31487965529482
382.6960214268068,84.80750016810936
382.76053672684253,83.77458941418736
382.8250457800848,62.08574662523136
382.8895485865337,60.02036755145937
382.95404514618923,87.90629233857462
383.01853545905135,82.74168862524681
383.08301952512005,84.80750016810936
383.1474973443953,73.44602795443247
383.21196891687725,81.70879778931813
383.2764342425657,73.44602795443247
383.34089332146084,78.61018487902066
383.4053461535625,72.41322614720544
383.4697927388708,77.57733373426072
383.5342330773857,69.31487965529482
383.5986671691072,80.67591689437263
383.6630950140353,82.74168862524681
383.72751661217,68.28211709230327
383.79193196351133,83.77458941418736
383.8563410680592,84.80750016810936
383.9207439258137,61.053052244400426
383.9851405367748,78.61018487902066
384.04953090094256,79.6430459283225
384.1139150183168,66.21662129105769
384.1782928888977,81.70879778931813
384.2426645126852,77.57733373426072
384.3070298896793,78.61018487902066
384.37138901988004,60.02036755145937
384.4357419032873,81.70879778931813
384.50008853990124,77.57733373426072
384.5644289297217,86.87335161848083
384.6287630727488,78.61018487902066
384.6930909689825,62.08574662523136
384.7574126184228,72.41322614720544
384.8217280210697,74.47883960427734
384.8860371769232,63.11845070717773
384.9503400859833,99.26930360897822
385.01463674825004,63.11845070717773
385.07892716372334,84.80750016810936
385.14321133240315,70.3476520102901
385.2074892542897,79.6430459283225
385.2717609293828,79.6430459283225
385.33602635768256,68.28211709230327
385.4002855391888,92.03815545810923
385.4645384739017,76.54449248177693
385.5287851618212,80.67591689437263
385.5930256029473,66.21662129105769
385.65725979728,74.47883960427734
385.7214877448193,81.70879778931813
385.78570944556526,69.31487965529482
385.8499248995177,56.92237146681045
385.91413410667684,66.21662129105769
385.9783370670425,65.1838880270165
386.0425337806148,85.84042089892331
386.1067242473937,75.51166110924405
386.1709084673792,61.053052244400426
386.2350864405713,72.41322614720544
386.29925816697005,80.67591689437263
386.3634236465753,74.47883960427734
386.42758287938716,75.51166110924405
386.49173586540576,57.95502717604158
386.55588260463077,70.3476520102901
386.62002309706253,70.3476520102901
386.6841573427008,78.61018487902066
386.74828534154574,66.21662129105769
386.81240709359724,56.92237146681045
386.87652259885533,82.74168862524681
386.94063185732,77.57733373426072
387.00473486899125,75.51166110924405
387.06883163386925,72.41322614720544
387.13292215195366,84.80750016810936
387.19700642324483,68.28211709230327
387.2610844477425,86.87335161848083
387.3251562254468,79.6430459283225
387.3892217563577,76.54449248177693
387.4532810404752,78.61018487902066
387.5173340777993,86.87335161848083
387.58138086833003,88.93924307093853
387.6454214120673,83.77458941418736
387.7094557090112,61.053052244400426
387.77348375916176,75.51166110924405
387.8375055625188,81.70879778931813
387.90152111908253,58.987692533122036
387.9655304288528,82.74168862524681
388.02953349182974,85.84042089892331
388.0935303080132,76.54449248177693
388.15752087740333,66.21662129105769
388.2215052,87.90629233857462
388.2854832758033,56.92237146681045
388.3494551048132,81.70879778931813
388.4134206870297,75.51166110924405
388.47738002245285,78.61018487902066
388.5413331110825,80.67591689437263
388.6052799529188,62.08574662523136
388.6692205479617,83.77458941418736
388.7331548962112,80.67591689437263
388.7970829976673,78.61018487902066
388.86100485233004,79.6430459283225
388.92492046019936,82.74168862524681
388.9888298212752,73.44602795443247
389.05273293555774,72.41322614720544
389.1166298030468,70.3476520102901
389.18052042374256,72.41322614720544
389.2444047976448,76.54449248177693
389.3082829247537,73.44602795443247
389.3721548050692,88.93924307093853
389.4360204385913,77.57733373426072
389.49987982532,74.47883960427734
389.56373296525527,74.47883960427734
389.6275798583972,56.92237146681045
389.6914205047457,79.6430459283225
389.75525490430084,76.54449248177693
389.81908305706247,71.38043417003249
389.8829049630308,73.44602795443247
389.9467206222057,68.28211709230327
390.0105300345872,57.95502717604158
390.0743332001753,64.15116450340457
390.13813011897,70.3476520102901
390.2019207909713,73.44602795443247
390.2657052161792,57.95502717604158
390.32948339459375,74.47883960427734
390.3932553262148,76.54449248177693
390.45702101104257,79.6430459283225
390.5207804490768,75.51166110924405
390.5845336403177,72.41322614720544
390.6482805847652,79.6430459283225
390.7120212824193,72.41322614720544
390.77575573328005,75.51166110924405
390.83948393734727,66.21662129105769
390.90320589462124,73.44602795443247
390.9669216051017,83.77458941418736
391.03063106878886,73.44602795443247
391.0943342856825,66.21662129105769
391.1580312557828,63.11845070717773
391.2217219790897,67.24936430851207
397.4190605,-1.9168341119295325
397.5294444724215,-9.897510096303819
397.6398207881322,4.92053463453463
397.7501894448011,11.754939830481007
397.8605504400975,-6.476726432399223
397.97090377169036,15.171031164106104
398.081249437249,-9.897510096303819
398.19158743444234,-1.9168341119295325
398.3019177609398,-7.616905327347557
398.4122404144103,-5.336629863630609
398.522555392523,0.3626180973436009
398.6328626929471,-12.178444170868573
398.7431623133517,-11.037935970404089
398.853454251406,7.198998973867736
398.96373850477914,2.6417410111058275
399.07401507114014,1.5022207158648695
399.1842839481582,3.7811789837468632
399.2945451335025,-0.7770668450720076
399.40479862484216,4.92053463453463
399.5150444198463,1.5022207158648695
399.62528251618403,4.92053463453463
399.73551291152444,6.059807964281954
399.84573560353687,1.5022207158648695
399.95595058989034,-11.037935970404089
400.066157868254,-9.897510096303819
400.1763574362969,-9.897510096303819
400.28654929168823,-24.729467832710917
400.39673343209716,-9.897510096303819
400.5069098551929,16.30956365193859
400.61707855864444,-0.7770668450720076
400.727239540121,-7.616905327347557
400.83739279729167,12.893719254748813
400.9475383278256,-4.196615620827811
401.05767612939206,8.338107664236865
401.16780619966005,14.032416365510901
401.27792853629865,-7.616905327347557
401.3880431369771,-15.600462728888525
401.4981499993645,-6.476726432399223
401.60824912113003,18.58638170125817
401.7183404999428,0.3626180973436009
401.82842413347197,1.5022207158648695
401.93850001938665,2.6417410111058275
402.048568155356,-9.897510096303819
402.1586285390492,-12.178444170868573
402.2686811681353,-8.757166548622497
402.37872604028337,-4.196615620827811
402.4887631531627,-23.58805406519506
402.59879250444243,3.7811789837468632
402.7088140917916,1.5022207158648695
402.8188279128794,-24.729467832710917
402.928833965375,-16.74130023291324
403.03883224694744,-5.336629863630609
403.148822755266,-21.305473494844367
403.2588054879997,-0.7770668450720076
403.3687804428177,16.30956365193859
403.4787476173891,-14.459707550334201
403.5887070093832,8.338107664236865
403.69865861646895,2.6417410111058275
403.8086024363156,15.171031164106104
403.9185384665922,1.5022207158648695
404.028466704968,-31.57967913145631
404.1383871491121,-9.897510096303819
404.2482997966936,-14.459707550334201
404.35820464538153,-11.037935970404089
404.4681016928453,2.6417410111058275
404.5779909367539,-11.037935970404089
404.6878723747764,6.059807964281954
404.7977460045821,-13.31903469757515
404.9076118238399,-6.476726432399223
405.0174698302192,-8.757166548622497
405.127320021389,-13.31903469757515
405.2371623950185,0.3626180973436009
405.3469969487767,-28.154203053977856
405.45682368033283,-9.897510096303819
405.56664258735617,22.000991483367567
405.6764536675156,-3.0566837037100036
405.7862569184805,2.6417410111058275
405.89605233791974,15.171031164106104
406.00583992350266,-17.882220062015698
406.1156196728984,-11.037935970404089
406.225391583776,-13.31903469757515
406.33515565380463,-11.037935970404089
406.4449118806535,6.059807964281954
406.5546602619916,4.92053463453463
406.6644007954882,-11.037935970404089
406.7741334788124,-8.757166548622497
406.8838583096333,15.171031164106104
406.99357528562007,3.7811789837468632
407.10328440444187,-31.57967913145631
407.21298566376777,4.92053463453463
407.322679061267,0.3626180973436009
407.4323645946086,-14.459707550334201
407.5420422614618,-6.476726432399223
407.6517120594957,-3.0566837037100036
407.76137398637945,16.30956365193859
407.8710280397821,-22.44672261897244
407.9806742173729,-13.31903469757515
408.090312516821,7.198998973867736
408.19994293579543,-12.178444170868573
408.3095654719654,-4.196615620827811
408.419180123,-11.037935970404089
408.5287868865684,0.3626180973436009
408.6383857603398,2.6417410111058275
408.7479767419832,10.616078091434073
408.8575598291679,8.338107664236865
408.9671350195629,6.059807964281954
409.0767023108374,2.6417410111058275
409.1862617006605,16.30956365193859
409.2958131867014,-1.9168341119295325
409.4053567666291,-6.476726432399223
409.51489243811295,9.47713403640012
409.624420198822,-20.164306693543775
409.73394004642535,-15.600462728888525
409.84345197859216,18.58638170125817
409.9529559929915,-8.757166548622497
410.0624520872926,-4.196615620827811
410.1719402591646,4.92053463453463
410.2814205062766,14.032416365510901
410.3908928262978,0.3626180973436009
410.50035721689716,18.58638170125817
410.60981367574396,1.5022207158648695
410.7192622005074,-13.31903469757515
410.8287027888565,-16.74130023291324
410.93813543846045,-3.0566837037100036
411.0475601469883,-32.72166911982767
411.15697691210937,11.754939830481007
411.2663857314927,12.893719254748813
411.3757866028073,15.171031164106104
411.4851795237225,17.44801383047776
411.59456449190736,1.5022207158648695
411.70394150503097,-1.9168341119295325
411.8133105607626,3.7811789837468632
411.9226716567713,1.5022207158648695
412.03202479072615,-3.0566837037100036
412.14136996029634,-5.336629863630609
412.25070716315116,24.276986497036592
412.36003639695946,6.059807964281954
412.4693576593906,-1.9168341119295325
412.5786709481136,9.47713403640012
412.68797626079777,23.13903013975811
412.797273595112,-3.0566837037100036
412.9065629487256,0.3626180973436009
413.0158443193076,8.338107664236865
413.12511770452727,-4.196615620827811
413.23438310205364,0.3626180973436009
413.3436405095559,9.47713403640012
413.45288992470313,-0.7770668450720076
413.5621313451645,2.6417410111058275
413.6713647686092,-12.178444170868573
413.78059019270637,4.92053463453463
413.889807615125,-8.757166548622497
413.9990170335343,8.338107664236865
414.1082184456036,10.616078091434073
414.2174118490018,-4.196615620827811
414.3265972413981,-13.31903469757515
414.43577462046164,-20.164306693543775
414.5449439838616,18.58638170125817
414.65410532926705,-16.74130023291324
414.76325865434717,3.7811789837468632
414.8724039567711,34.514890591116576
414.981541234208,-3.0566837037100036
415.09067048432695,-6.476726432399223
415.1997917047972,-4.196615620827811
415.3089048932877,-7.616905327347557
415.41801004746776,-0.7770668450720076
415.5271071650063,-7.616905327347557
415.6361962435728,20.86287052600607
415.74527728083615,-0.7770668450720076
415.85435027446556,3.7811789837468632
415.9634152221301,10.616078091434073
416.07247212149895,-13.31903469757515
416.1815209702413,2.6417410111058275
416.2905617660263,-9.897510096303819
416.399594506523,4.92053463453463
416.5086191894005,-1.9168341119295325
416.6176358123281,-5.336629863630609
416.7266443729748,-3.0566837037100036
416.83564486900985,-20.164306693543775
416.94463729810235,-19.02322221573537
417.05362165792127,27.690361793756896
417.16259794613603,-20.164306693543775
417.27156616041555,-3.0566837037100036
417.38052629842906,9.47713403640012
417.4894783578457,-3.0566837037100036
417.5984223363346,-8.757166548622497
417.7073582315649,11.754939830481007
417.8162860412057,0.3626180973436009
417.92520576292617,2.6417410111058275
418.0341173943955,-0.7770668450720076
418.1430209332827,0.3626180973436009
418.251916377257,4.92053463453463
418.36080372398754,0.3626180973436009
418.46968297114347,8.338107664236865
418.57855411639383,-6.476726432399223
418.6874171574078,-7.616905327347557
418.79627209185463,0.3626180973436009
418.90511891740334,-1.9168341119295325
419.0139576317231,8.338107664236865
419.122788232483,1.5022207158648695
419.2316107173523,1.5022207158648695
419.340425084,-5.336629863630609
419.4492313300953,6.059807964281954
419.55802945330737,2.6417410111058275
419.66681945130534,-13.31903469757515
419.77560132175824,-11.037935970404089
419.88437506233544,10.616078091434073
419.99314067070577,-19.02322221573537
420.10189814453855,0.3626180973436009
420.210647481503,2.6417410111058275
420.31938867926806,-14.459707550334201
420.428121735503,-15.600462728888525
420.53684664787687,-12.178444170868573
420.6455634140589,-4.196615620827811
420.75427203171824,-23.58805406519506
420.8629724985239,11.754939830481007
420.97166481214515,7.198998973867736
421.08034897025095,2.6417410111058275
421.1890249705107,-15.600462728888525
421.29769281059333,16.30956365193859
421.40635248816807,4.92053463453463
421.515004000904,12.893719254748813
421.6236473464703,8.338107664236865
421.7322825225361,10.616078091434073
421.84090952677053,19.724667265879418
421.94952835684273,1.5022207158648695
422.0581390104219,0.3626180973436009
422.16674148517706,11.754939830481007
422.2753357787774,-0.7770668450720076
422.3839218888921,12.893719254748813
422.49249981319025,-9.897510096303819
422.60106954934093,-9.897510096303819
422.70963109501344,3.7811789837468632
422.8181844478769,-11.037935970404089
422.92672960560026,6.059807964281954
423.03526656585285,19.724667265879418
423.14379532630363,20.86287052600607
423.2523158846219,2.6417410111058275
423.36082823847676,-35.00589603238281
423.46933238553726,3.7811789837468632
423.5778283234726,2.6417410111058275
423.686316049952,-23.58805406519506
423.7947955626445,15.171031164106104
423.90326685921923,-9.897510096303819
424.0117299373454,-8.757166548622497
424.120184794692,-11.037935970404089
424.2286314289284,-17.882220062015698
424.33706983772356,2.6417410111058275
424.4455000187466,8.338107664236865
424.5539219696668,-1.9168341119295325
424.6623356881532,-15.600462728888525
424.770741171875,-5.336629863630609
424.87913841850127,2.6417410111058275
424.9875274257012,14.032416365510901
425.09590819114385,9.47713403640012
425.2042807124985,28.82798897446648
425.3126449874341,9.47713403640012
425.42100101362,11.754939830481007
425.52934878872514,24.276986497036592
425.63768831041875,14.032416365510901
425.74601957637003,-6.476726432399223
425.854342584248,-5.336629863630609
425.96265733172186,14.032416365510901
426.0709638164608,2.6417410111058275
426.17926203613376,9.47713403640012
426.2875519884101,25.414860557126495
426.3958336709589,-8.757166548622497
426.5041070814492,-6.476726432399223
426.6123722175502,27.690361793756896
426.7206290769311,6.059807964281954
426.828877657261,0.3626180973436009
426.937117956209,11.754939830481007
427.04534997144424,4.92053463453463
427.1535737006359,-6.476726432399223
427.26178914145305,-4.196615620827811
427.369996291565,33.377674831569514
427.4781951486406,-0.7770668450720076
427.58638571034925,7.198998973867736
427.6945679743599,4.92053463453463
427.8027419383419,1.5022207158648695
427.9109075999642,15.171031164106104
428.019064956896,11.754939830481007
428.1272140068064,8.338107664236865
428.2353547473646,11.754939830481007
428.3434871762398,3.7811789837468632
428.451611291101,4.92053463453463
428.5597270896174,6.059807964281954
428.6678345694581,-0.7770668450720076
428.7759337282923,14.032416365510901
428.88402456378907,-3.0566837037100036
428.9921070736176,6.059807964281954
429.10018125544707,29.965533866325465
429.20824710694643,17.44801383047776
429.316304625785,18.58638170125817
429.4243538096319,11.754939830481007
429.53239465615627,17.44801383047776
429.64042716302714,-11.037935970404089
429.7484513279137,6.059807964281954
429.8564671484852,6.059807964281954
429.9644746224106,-9.897510096303819
430.0724737473592,-14.459707550334201
430.180464521,-9.897510096303819
430.28844694100223,-12.178444170868573
430.396421005035,-0.7770668450720076
430.50438671076745,19.724667265879418
430.6123440558687,-7.616905327347557
430.72029303800787,2.6417410111058275
430.82823365485416,12.893719254748813
430.9361659040767,-5.336629863630609
431.0440897833446,-14.459707550334201
431.15200529032694,-7.616905327347557
431.259912422693,26.552652322015803
431.3678111781118,23.13903013975811
431.47570155425257,-5.336629863630609
431.5835835487843,-8.757166548622497
431.6914571593763,-12.178444170868573
431.7993223836976,-3.0566837037100036
431.9071792194174,4.92053463453463
432.0150276642048,4.92053463453463
432.12286771572894,-8.757166548622497
432.23069937165894,-12.178444170868573
432.338522629664,3.7811789837468632
432.4463374874132,-8.757166548622497
432.5541439425757,2.6417410111058275
432.66194199282063,32.240376792535926
432.76973163581715,17.44801383047776
432.87751286923435,8.338107664236865
432.9852856907415,31.102996471578923
433.09305009800755,12.893719254748813
433.2008060887017,6.059807964281954
433.30855366049315,34.514890591116576
433.416292811051,27.690361793756896
433.52402353804445,6.059807964281954
433.6317458391424,-8.757166548622497
433.73945971201437,12.893719254748813
433.84716515432916,2.6417410111058275
433.9548621637561,-5.336629863630609
434.06255073796433,2.6417410111058275
434.1702308746228,9.47713403640012
434.2779025714009,20.86287052600607
434.38556582596755,6.059807964281954
434.49322063599203,0.3626180973436009
434.6008669991433,22.000991483367567
434.7085049130908,0.3626180973436009
434.81613437550345,16.30956365193859
434.9237553840505,7.198998973867736
435.0313679364009,-11.037935970404089
435.1389720302239,23.13903013975811
435.2465676631887,8.338107664236865
435.3541548329644,-11.037935970404089
435.46173353722014,17.44801383047776
435.56930377362494,2.6417410111058275
435.67686553984817,2.6417410111058275
435.7844188335588,-5.336629863630609
435.89196365242594,-3.0566837037100036
435.99949999411893,14.032416365510901
436.1070278563067,-4.196615620827811
436.21454723665835,10.616078091434073
436.3220581328432,14.032416365510901
436.4295605425304,-9.897510096303819
436.5370544633889,16.30956365193859
436.64453989308794,4.92053463453463
436.75201682929674,15.171031164106104
436.85948526968434,29.965533866325465
436.9669452119199,2.6417410111058275
437.0743966536725,10.616078091434073
437.18183959261137,3.7811789837468632
437.28927402640556,18.58638170125817
437.3966999527243,-4.196615620827811
437.5041173692368,-3.0566837037100036
437.6115262736119,24.276986497036592
437.718926663519,-1.9168341119295325
437.8263185366272,-19.02322221573537
437.9337018906055,9.47713403640012
438.04107672312324,18.58638170125817
438.14844303184935,15.171031164106104
438.2558008144531,11.754939830481007
438.36315006860366,14.032416365510901
438.47049079197006,9.47713403640012
438.57782298222145,4.92053463453463
438.68514663702706,19.724667265879418
438.79246175405603,9.47713403640012
438.8997683309774,4.92053463453463
439.00706636546033,1.5022207158648695
439.11435585517387,-0.7770668450720076
439.22163679778737,6.059807964281954
439.32890919096985,16.30956365193859
439.4361730323905,-24.729467832710917
439.5434283197184,8.338107664236865
439.6506750506226,14.032416365510901
439.7579132227725,9.47713403640012
439.86514283383696,-8.757166548622497
439.97236388148536,19.724667265879418
440.07957636338665,14.032416365510901
440.18678027721,18.58638170125817
440.2939756206246,6.059807964281954
440.40116239129964,-3.0566837037100036
440.5083405869042,-3.0566837037100036
440.6155102051072,8.338107664236865
440.7226712435782,9.47713403640012
440.8298236999861,24.276986497036592
440.93696757199996,6.059807964281954
441.04410285728915,31.102996471578923
441.15122955352257,0.3626180973436009
441.2583476583695,8.338107664236865
441.3654571694991,6.059807964281954
441.4725580845804,19.724667265879418
441.57965040128255,1.5022207158648695
441.6867341172748,-5.336629863630609
441.79380923022615,28.82798897446648
441.9008757378059,3.7811789837468632
442.00793363768304,8.338107664236865
442.11498292752674,7.198998973867736
442.22202360500614,24.276986497036592
442.3290556677904,-17.882220062015698
442.4360791135487,8.338107664236865
442.5430939399501,7.198998973867736
442.6501001446638,-20.164306693543775
442.7570977253589,0.3626180973436009
442.86408667970454,19.724667265879418
442.9710670053699,-17.882220062015698
443.078038700024,15.171031164106104
443.18500176133614,32.240376792535926
443.2919561869753,-3.0566837037100036
443.39890197461074,35.652024073677765
443.5058391219116,19.724667265879418
443.6127676265469,17.44801383047776
443.7196874861858,15.171031164106104
443.8265986984976,20.86287052600607
443.9335012611513,35.652024073677765
444.0403951718161,2.6417410111058275
444.14728042816097,9.47713403640012
444.2541570278553,27.690361793756896
444.3610249685681,-1.9168341119295325
444.4678842479684,3.7811789837468632
444.5747348637256,14.032416365510901
444.6815768135086,4.92053463453463
444.7884100949867,6.059807964281954
444.89523470582895,25.414860557126495
445.0020506437045,24.276986497036592
445.1088579062824,-8.757166548622497
445.215656491232,15.171031164106104
445.3224463962223,17.44801383047776
445.4292276189224,15.171031164106104
445.5360001570015,17.44801383047776
445.6427640081288,35.652024073677765
445.7495191699733,12.893719254748813
445.8562656402043,24.276986497036592
445.96300341649084,3.7811789837468632
446.06973249650196,12.893719254748813
446.176452877907,16.30956365193859
446.283164558375,10.616078091434073
446.3898675355751,25.414860557126495
446.49656180717636,39.06293088540711
446.60324737084807,2.6417410111058275
446.7099242242592,39.06293088540711
446.8165923650791,6.059807964281954
446.9232517909768,10.616078091434073
447.02990249962136,12.893719254748813
447.136544488682,8.338107664236865
447.24317775582784,9.47713403640012
447.349802298728,3.7811789837468632
447.4564181150517,-1.9168341119295325
447.56302520246794,4.92053463453463
447.669623558646,19.724667265879418
447.7762131812549,23.13903013975811
447.8827940679639,-36.14813295365588
447.9893662164421,9.47713403640012
448.0959296243584,11.754939830481007
448.2024842893823,0.3626180973436009
448.3090302091828,-4.196615620827811
448.415567381429,9.47713403640012
448.52209580379,12.893719254748813
448.62861547393504,31.102996471578923
448.7351263895333,27.690361793756896
448.8416285482537,19.724667265879418
448.9481219477656,10.616078091434073
449.05460658573804,29.965533866325465
449.16108245984015,27.690361793756896
449.2675495677411,1.5022207158648695
449.37400790711,-11.037935970404089
449.480457475616,8.338107664236865
449.5868982709282,-4.196615620827811
449.69333029071583,12.893719254748813
449.799753532648,18.58638170125817
449.9061679943938,17.44801383047776
450.0125736736224,2.6417410111058275
450.11897056800285,7.198998973867736
450.22535867520446,28.82798897446648
450.33173799289625,20.86287052600607
450.4381085187474,11.754939830481007
450.54447025042697,28.82798897446648
450.6508231856042,6.059807964281954
450.7571673219482,-4.196615620827811
450.8635026571281,3.7811789837468632
450.9698291888131,-17.882220062015698
451.0761469146721,1.5022207158648695
451.1824558323745,31.102996471578923
451.28875593958935,40.19973528630335
451.39504723398585,9.47713403640012
451.50132971323296,10.616078091434073
451.607603375,14.032416365510901
451.71386821695603,8.338107664236865
451.8201242367702,18.58638170125817
451.92637143211164,10.616078091434073
452.0326098006494,4.92053463453463
452.13883934005287,8.338107664236865
452.245060047991,11.754939830481007
452.3512719221329,26.552652322015803
452.45747496014775,20.86287052600607
452.5636691597048,18.58638170125817
452.669854518473,3.7811789837468632
452.7760310341216,11.754939830481007
452.88219870431976,23.13903013975811
452.98835752673654,48.155062879520585
453.09450749904113,11.754939830481007
453.2006486189026,-11.037935970404089
453.30678088399026,14.032416365510901
453.412904291973,4.92053463453463
453.5190188405201,-0.7770668450720076
453.6251245273007,8.338107664236865
453.73122134998397,10.616078091434073
453.837309306239,11.754939830481007
453.94338839373495,10.616078091434073
454.04945861014085,25.414860557126495
454.155519953126,16.30956365193859
454.2615724203594,19.724667265879418
454.36761600951024,24.276986497036592
454.47365071824765,7.198998973867736
454.5796765442409,10.616078091434073
454.68569348515894,11.754939830481007
454.79170153867096,17.44801383047776
454.89770070244623,6.059807964281954
455.00369097415364,31.102996471578923
455.10967235146256,16.30956365193859
455.21564483204196,25.414860557126495
455.32160841356114,14.032416365510901
455.42756309368906,29.965533866325465
455.533508870095,8.338107664236865
455.6394457404481,34.514890591116576
455.74537370241734,40.19973528630335
455.851292753672,2.6417410111058275
455.9572028918812,31.102996471578923
456.063104114714,34.514890591116576
456.1689964198397,15.171031164106104
456.27487980492725,8.338107664236865
456.38075426764584,3.7811789837468632
456.4866198056647,-5.336629863630609
456.5924764166529,4.92053463453463
456.6983240982796,17.44801383047776
456.80416284821393,23.13903013975811
456.90999266412496,17.44801383047776
457.015813543682,11.754939830481007
457.121625484554,18.58638170125817
457.22742848441015,6.059807964281954
457.33322254091973,28.82798897446648
457.4390076517516,-6.476726432399223
457.54478381457517,24.276986497036592
457.65055102705946,12.893719254748813
457.7563092868736,22.000991483367567
457.8620585916867,11.754939830481007
457.967798939168,27.690361793756896
458.07353032698654,25.414860557126495
458.1792527528115,20.86287052600607
458.28496621431213,-4.196615620827811
