wavelengths,intensities
372.4241380492688,74.33800107199212
372.4896403426617,80.5350702691619
372.55513638926124,88.79838556289575
372.6206261890673,87.76543619653017
372.68610974208,80.5350702691619
372.75158704829926,85.69956748407773
372.81705810772525,78.46934095814983
372.8825229203577,90.86431437432135
372.94798148619685,66.07579345374545
373.01343380524247,78.46934095814983
373.0788798774948,76.40365125856955
373.14431970295374,82.60083928908448
373.2097532816192,74.33800107199212
373.27518061349133,76.40365125856955
373.34060169857,82.60083928908448
373.40601653685536,74.33800107199212
373.47142512834716,88.79838556289575
373.5368274730457,89.83134495161798
373.6022235709508,86.73249684083814
373.6676134220626,79.50220065611224
373.7329970263808,94.99629263538543
373.7983743839057,88.79838556289575
373.8637454946372,101.19456298588118
373.9291103585753,67.1085351404266
373.99446897572005,76.40365125856955
374.05982134607126,76.40365125856955
374.1251674696292,59.87954766139184
374.1905073463937,77.43649116306023
374.2558409763649,73.30519076506003
374.3211683595425,89.83134495161798
374.3864894959268,82.60083928908448
374.45180438551773,68.1412865916858
374.51711302831524,67.1085351404266
374.5824154243193,59.87954766139184
374.64771157353005,102.22764353287842
374.71300147594735,78.46934095814983
374.7782851315712,72.27239029903606
374.84356254040176,78.46934095814983
374.9088337024388,83.63373872009
374.97409861768256,76.40365125856955
375.0393572861328,68.1412865916858
375.10460970778973,70.20681883936508
375.1698558826532,69.17404782039476
375.23509581072335,71.23959966134832
375.300329492,84.66664811444824
375.3655569264833,88.79838556289575
375.4307781141732,75.37082123234447
375.4959930550697,74.33800107199212
375.5612017491728,75.37082123234447
375.6264041964825,86.73249684083814
375.6916003969988,71.23959966134832
375.7567903507217,92.93028336787636
375.82197405765123,57.81420992061211
375.88715151778734,77.43649116306023
375.95232273113004,64.01033932232963
376.0174876976793,79.50220065611224
376.08264641743517,77.43649116306023
376.1477988903977,76.40365125856955
376.2129451165668,69.17404782039476
376.2780850959426,77.43649116306023
376.3432188285248,87.76543619653017
376.4083463143137,89.83134495161798
376.4734675533092,82.60083928908448
376.5385825455113,83.63373872009
376.60369129092004,69.17404782039476
376.6687937895353,70.20681883936508
376.73389004135726,75.37082123234447
376.7989800463857,94.99629263538543
376.86406380462086,82.60083928908448
376.9291413160625,88.79838556289575
376.9942125807108,73.30519076506003
377.0592775985657,77.43649116306023
377.1243363696272,85.69956748407773
377.18938889389534,58.846873961285894
377.25443517137,82.60083928908448
377.3194752020513,68.1412865916858
377.3845089859392,74.33800107199212
377.44953652303377,68.1412865916858
377.5145578133348,80.5350702691619
377.57957285684256,64.01033932232963
377.6445816535568,79.50220065611224
377.70958420347773,76.40365125856955
377.7745805066052,82.60083928908448
377.83957056293934,65.0430615187105
377.90455437248005,82.60083928908448
377.9695319352273,75.37082123234447
378.03450325118126,65.0430615187105
378.0994683203417,81.56794980945402
378.16442714270886,72.27239029903606
378.2293797182825,77.43649116306023
378.2943260470628,83.63373872009
378.35926612904973,78.46934095814983
378.4241999642432,72.27239029903606
378.4891275526433,74.33800107199212
378.55404889425,78.46934095814983
378.61896398906333,64.01033932232963
378.6838728370832,77.43649116306023
378.74877543830974,84.66664811444824
378.8136717927428,84.66664811444824
378.8785619003826,89.83134495161798
378.9434457612288,75.37082123234447
379.0083233752817,92.93028336787636
379.0731947425412,65.0430615187105
379.1380598630073,83.63373872009
379.20291873668003,72.27239029903606
379.2677713635593,80.5350702691619
379.33261774364524,65.0430615187105
379.39745787693766,85.69956748407773
379.46229176343684,80.5350702691619
379.5271194031425,71.23959966134832
379.5919407960548,86.73249684083814
379.65675594217373,81.56794980945402
379.72156484149923,82.60083928908448
379.7863674940313,97.06234226773887
379.85116389977003,60.91223103428505
379.91595405871533,77.43649116306023
379.98073797086715,73.30519076506003
380.04551563622573,61.94492409325996
380.1102870547908,81.56794980945402
380.17505222656257,87.76543619653017
380.2398111515408,70.20681883936508
380.30456382972574,82.60083928908448
380.3693102611172,80.5350702691619
380.43405044571534,89.83134495161798
380.49878438352005,61.94492409325996
380.5635120745313,65.0430615187105
380.62823351874925,106.36006751848815
380.6929487161737,80.5350702691619
380.75765766680485,100.16149259688115
380.8223603706425,94.99629263538543
380.8870568276868,74.33800107199212
380.9517470379377,92.93028336787636
381.01643100139523,80.5350702691619
381.08110871805934,67.1085351404266
381.14578018793003,76.40365125856955
381.21044541100736,72.27239029903606
381.2751043872912,79.50220065611224
381.33975711678175,81.56794980945402
381.40440359947877,82.60083928908448
381.46904383538254,80.5350702691619
381.5336778244928,81.56794980945402
381.5983055668097,84.66664811444824
381.6629270623332,87.76543619653017
381.7275423110633,60.91223103428505
381.79215131300003,76.40365125856955
381.8567540681433,82.60083928908448
381.92135057649324,83.63373872009
381.9859408380497,61.94492409325996
382.0505248528128,77.43649116306023
382.1151026207825,81.56794980945402
382.1796741419588,81.56794980945402
382.2442394163417,78.46934095814983
382.3087984439312,71.23959966134832
382.37335122472734,77.43649116306023
382.43789775873,87.76543619653017
382.50243804593936,101.19456298588118
382.5669720863552,82.60083928908448
382.63149987997775,93.96328296168411
382.6960214268068,77.43649116306023
382.76053672684253,76.40365125856955
382.8250457800848,80.5350702691619
382.8895485865337,84.66664811444824
382.95404514618923,84.66664811444824
383.01853545905135,68.1412865916858
383.08301952512005,69.17404782039476
383.1474973443953,93.96328296168411
383.21196891687725,94.99629263538543
383.2764342425657,79.50220065611224
383.34089332146084,68.1412865916858
383.4053461535625,78.46934095814983
383.4697927388708,73.30519076506003
383.5342330773857,64.01033932232963
383.5986671691072,98.09538224888048
383.6630950140353,78.46934095814983
383.72751661217,84.66664811444824
383.79193196351133,66.07579345374545
383.8563410680592,83.63373872009
383.9207439258137,86.73249684083814
383.9851405367748,79.50220065611224
384.04953090094256,64.01033932232963
384.1139150183168,83.63373872009
384.1782928888977,64.01033932232963
384.2426645126852,71.23959966134832
384.3070298896793,64.01033932232963
384.37138901988004,73.30519076506003
384.4357419032873,75.37082123234447
384.50008853990124,86.73249684083814
384.5644289297217,88.79838556289575
384.6287630727488,58.846873961285894
384.6930909689825,79.50220065611224
384.7574126184228,72.27239029903606
384.8217280210697,80.5350702691619
384.8860371769232,73.30519076506003
384.9503400859833,75.37082123234447
385.01463674825004,82.60083928908448
385.07892716372334,82.60083928908448
385.14321133240315,69.17404782039476
385.2074892542897,66.07579345374545
385.2717609293828,77.43649116306023
385.33602635768256,83.63373872009
385.4002855391888,78.46934095814983
385.4645384739017,78.46934095814983
385.5287851618212,72.27239029903606
385.5930256029473,75.37082123234447
385.65725979728,75.37082123234447
385.7214877448193,73.30519076506003
385.78570944556526,79.50220065611224
385.8499248995177,77.43649116306023
385.91413410667684,72.27239029903606
385.9783370670425,78.46934095814983
386.0425337806148,80.5350702691619
386.1067242473937,66.07579345374545
386.1709084673792,82.60083928908448
386.2350864405713,74.33800107199212
386.29925816697005,71.23959966134832
386.3634236465753,85.69956748407773
386.42758287938716,92.93028336787636
386.49173586540576,81.56794980945402
386.55588260463077,88.79838556289575
386.62002309706253,65.0430615187105
386.6841573427008,60.91223103428505
386.74828534154574,73.30519076506003
386.81240709359724,83.63373872009
386.87652259885533,79.50220065611224
386.94063185732,74.33800107199212
387.00473486899125,84.66664811444824
387.06883163386925,62.97762685155039
387.13292215195366,87.76543619653017
387.19700642324483,100.16149259688115
387.2610844477425,97.06234226773887
387.3251562254468,88.79838556289575
387.3892217563577,89.83134495161798
387.4532810404752,69.17404782039476
387.5173340777993,64.01033932232963
387.58138086833003,54.716275620721
387.6454214120673,69.17404782039476
387.7094557090112,64.01033932232963
387.77348375916176,60.91223103428505
387.8375055625188,78.46934095814983
387.90152111908253,70.20681883936508
387.9655304288528,75.37082123234447
388.02953349182974,74.33800107199212
388.0935303080132,97.06234226773887
388.15752087740333,80.5350702691619
388.2215052,76.40365125856955
388.2854832758033,88.79838556289575
388.3494551048132,64.01033932232963
388.4134206870297,93.96328296168411
388.47738002245285,68.1412865916858
388.5413331110825,77.43649116306023
388.6052799529188,79.50220065611224
388.6692205479617,79.50220065611224
388.7331548962112,72.27239029903606
388.7970829976673,72.27239029903606
388.86100485233004,98.09538224888048
388.92492046019936,74.33800107199212
388.9888298212752,68.1412865916858
389.05273293555774,84.66664811444824
389.1166298030468,73.30519076506003
389.18052042374256,74.33800107199212
389.2444047976448,89.83134495161798
389.3082829247537,72.27239029903606
389.3721548050692,103.26073424879863
389.4360204385913,91.89729384257171
389.49987982532,89.83134495161798
389.56373296525527,82.60083928908448
389.6275798583972,66.07579345374545
389.6914205047457,86.73249684083814
389.75525490430084,116.69184379412216
389.81908305706247,92.93028336787636
389.8829049630308,76.40365125856955
389.9467206222057,85.69956748407773
390.0105300345872,85.69956748407773
390.0743332001753,83.63373872009
390.13813011897,75.37082123234447
390.2019207909713,90.86431437432135
390.2657052161792,92.93028336787636
390.32948339459375,82.60083928908448
390.3932553262148,70.20681883936508
390.45702101104257,66.07579345374545
390.5207804490768,72.27239029903606
390.5845336403177,70.20681883936508
390.6482805847652,74.33800107199212
390.7120212824193,87.76543619653017
390.77575573328005,66.07579345374545
390.83948393734727,97.06234226773887
390.90320589462124,76.40365125856955
390.9669216051017,71.23959966134832
391.03063106878886,61.94492409325996
391.0943342856825,62.97762685155039
391.1580312557828,70.20681883936508
391.2217219790897,86.73249684083814
397.4190605,-1.7095975764455096
397.5294444724215,-0.5698452777060632
397.6398207881322,7.406115767732084
397.7501894448011,-14.252306362781553
397.8605504400975,8.545209491077578
397.97090377169036,-14.252306362781553
398.081249437249,-3.9893491488722357
398.19158743444234,13.100761215522937
398.3019177609398,21.069807730804214
398.4122404144103,-1.7095975764455096
398.522555392523,3.9883406797074246
398.6328626929471,-14.252306362781553
398.7431623133517,2.8489176747335505
398.853454251406,-8.549840203122296
398.96373850477914,-9.690168782363187
399.07401507114014,-7.409593950278277
399.1842839481582,7.406115767732084
399.2945451335025,-13.11164847837853
399.40479862484216,19.931619434947212
399.5150444198463,-5.129348423345824
399.62528251618403,-1.7095975764455096
399.73551291152444,5.127681362970898
399.84573560353687,7.406115767732084
399.95595058989034,-2.849432200025396
400.066157868254,11.961996757443714
400.1763574362969,1.7094123472905831
400.28654929168823,11.961996757443714
400.39673343209716,3.9883406797074246
400.5069098551929,10.823149984812021
400.61707855864444,-1.7095975764455096
400.727239540121,-24.521931933765895
400.83739279729167,16.51656071562585
400.9475383278256,11.961996757443714
401.05767612939206,-7.409593950278277
401.16780619966005,7.406115767732084
401.27792853629865,22.20791372421746
401.3880431369771,0.569824696686079
401.4981499993645,1.7094123472905831
401.60824912113003,16.51656071562585
401.7183404999428,-21.09798249867478
401.82842413347197,-3.9893491488722357
401.93850001938665,-3.9893491488722357
402.048568155356,2.8489176747335505
402.1586285390492,8.545209491077578
402.2686811681353,-13.11164847837853
402.37872604028337,7.406115767732084
402.4887631531627,-15.393046573031643
402.59879250444243,-7.409593950278277
402.7088140917916,14.239443360335002
402.8188279128794,-23.380533133695216
402.928833965375,1.7094123472905831
403.03883224694744,3.9883406797074246
403.148822755266,-22.239216655068557
403.2588054879997,-15.393046573031643
403.3687804428177,26.75951471052183
403.4787476173891,8.545209491077578
403.5887070093832,6.266939725348815
403.69865861646895,5.127681362970898
403.8086024363156,-0.5698452777060632
403.9185384665922,-3.9893491488722357
404.028466704968,2.8489176747335505
404.1383871491121,-5.129348423345824
404.2482997966936,-10.830579688025745
404.35820464538153,-22.239216655068557
404.4681016928453,-1.7095975764455096
404.5779909367539,-18.815761155399773
404.6878723747764,-17.674773969755
404.7977460045821,-1.7095975764455096
404.9076118238399,16.51656071562585
405.0174698302192,-15.393046573031643
405.127320021389,0.569824696686079
405.2371623950185,11.961996757443714
405.3469969487767,-6.269430023739146
405.45682368033283,-3.9893491488722357
405.56664258735617,15.378043193230628
405.6764536675156,-19.956830665234417
405.7862569184805,11.961996757443714
405.89605233791974,-11.971072920067483
406.00583992350266,0.569824696686079
406.1156196728984,3.9883406797074246
406.225391583776,3.9883406797074246
406.33515565380463,1.7094123472905831
406.4449118806535,-5.129348423345824
406.5546602619916,-30.2301607233746
406.6644007954882,51.76978862656824
406.7741334788124,1.7094123472905831
406.8838583096333,-11.971072920067483
406.99357528562007,-10.830579688025745
407.10328440444187,-10.830579688025745
407.21298566376777,-10.830579688025745
407.322679061267,-6.269430023739146
407.4323645946086,14.239443360335002
407.5420422614618,14.239443360335002
407.6517120594957,11.961996757443714
407.76137398637945,10.823149984812021
407.8710280397821,17.654995929001927
407.9806742173729,-14.252306362781553
408.090312516821,14.239443360335002
408.19994293579543,-19.956830665234417
408.3095654719654,15.378043193230628
408.419180123,-3.9893491488722357
408.5287868865684,-6.269430023739146
408.6383857603398,6.266939725348815
408.7479767419832,-32.51402845403623
408.8575598291679,-2.849432200025396
408.9671350195629,-11.971072920067483
409.0767023108374,-21.09798249867478
409.1862617006605,24.483878811001247
409.2958131867014,-7.409593950278277
409.4053567666291,-9.690168782363187
409.51489243811295,8.545209491077578
409.624420198822,-16.533869108816234
409.73394004642535,-19.956830665234417
409.84345197859216,-8.549840203122296
409.9529559929915,1.7094123472905831
410.0624520872926,-7.409593950278277
410.1719402591646,-3.9893491488722357
410.2814205062766,10.823149984812021
410.3908928262978,5.127681362970898
410.50035721689716,-14.252306362781553
410.60981367574396,-2.849432200025396
410.7192622005074,-15.393046573031643
410.8287027888565,3.9883406797074246
410.93813543846045,5.127681362970898
411.0475601469883,-1.7095975764455096
411.15697691210937,9.684220896408048
411.2663857314927,3.9883406797074246
411.3757866028073,0.569824696686079
411.4851795237225,-7.409593950278277
411.59456449190736,-3.9893491488722357
411.70394150503097,1.7094123472905831
411.8133105607626,8.545209491077578
411.9226716567713,13.100761215522937
412.03202479072615,6.266939725348815
412.14136996029634,-1.7095975764455096
412.25070716315116,-15.393046573031643
412.36003639695946,0.569824696686079
412.4693576593906,7.406115767732084
412.5786709481136,8.545209491077578
412.68797626079777,25.621737908177654
412.797273595112,6.266939725348815
412.9065629487256,10.823149984812021
413.0158443193076,1.7094123472905831
413.12511770452727,9.684220896408048
413.23438310205364,-3.9893491488722357
413.3436405095559,-8.549840203122296
413.45288992470313,-0.5698452777060632
413.5621313451645,-8.549840203122296
413.6713647686092,-1.7095975764455096
413.78059019270637,42.67975025846416
413.889807615125,8.545209491077578
413.9990170335343,-13.11164847837853
414.1082184456036,0.569824696686079
414.2174118490018,30.17235136952328
414.3265972413981,-7.409593950278277
414.43577462046164,-25.663413054423316
414.5449439838616,14.239443360335002
414.65410532926705,-7.409593950278277
414.76325865434717,8.545209491077578
414.8724039567711,13.100761215522937
414.981541234208,-3.9893491488722357
415.09067048432695,-6.269430023739146
415.1997917047972,7.406115767732084
415.3089048932877,2.8489176747335505
415.41801004746776,6.266939725348815
415.5271071650063,-0.5698452777060632
415.6361962435728,9.684220896408048
415.74527728083615,-15.393046573031643
415.85435027446556,-3.9893491488722357
415.9634152221301,-13.11164847837853
416.07247212149895,-19.956830665234417
416.1815209702413,-15.393046573031643
416.2905617660263,3.9883406797074246
416.399594506523,-1.7095975764455096
416.5086191894005,9.684220896408048
416.6176358123281,-7.409593950278277
416.7266443729748,21.069807730804214
416.83564486900985,-0.5698452777060632
416.94463729810235,7.406115767732084
417.05362165792127,11.961996757443714
417.16259794613603,-16.533869108816234
417.27156616041555,10.823149984812021
417.38052629842906,0.569824696686079
417.4894783578457,-17.674773969755
417.5984223363346,1.7094123472905831
417.7073582315649,17.654995929001927
417.8162860412057,15.378043193230628
417.92520576292617,-5.129348423345824
418.0341173943955,-11.971072920067483
418.1430209332827,-5.129348423345824
418.251916377257,1.7094123472905831
418.36080372398754,-7.409593950278277
418.46968297114347,22.20791372421746
418.57855411639383,-19.956830665234417
418.6874171574078,5.127681362970898
418.79627209185463,-1.7095975764455096
418.90511891740334,6.266939725348815
419.0139576317231,-9.690168782363187
419.122788232483,13.100761215522937
419.2316107173523,-1.7095975764455096
419.340425084,5.127681362970898
419.4492313300953,7.406115767732084
419.55802945330737,22.20791372421746
419.66681945130534,-10.830579688025745
419.77560132175824,2.8489176747335505
419.88437506233544,8.545209491077578
419.99314067070577,-0.5698452777060632
420.10189814453855,6.266939725348815
420.210647481503,-3.9893491488722357
420.31938867926806,-9.690168782363187
420.428121735503,-30.2301607233746
420.53684664787687,1.7094123472905831
420.6455634140589,2.8489176747335505
420.75427203171824,16.51656071562585
420.8629724985239,10.823149984812021
420.97166481214515,8.545209491077578
421.08034897025095,5.127681362970898
421.1890249705107,8.545209491077578
421.29769281059333,-1.7095975764455096
421.40635248816807,-5.129348423345824
421.515004000904,-2.849432200025396
421.6236473464703,7.406115767732084
421.7322825225361,13.100761215522937
421.84090952677053,-19.956830665234417
421.94952835684273,-16.533869108816234
422.0581390104219,10.823149984812021
422.16674148517706,-15.393046573031643
422.2753357787774,-16.533869108816234
422.3839218888921,-6.269430023739146
422.49249981319025,11.961996757443714
422.60106954934093,15.378043193230628
422.70963109501344,13.100761215522937
422.8181844478769,-26.804976494741673
422.92672960560026,-1.7095975764455096
423.03526656585285,8.545209491077578
423.14379532630363,10.823149984812021
423.2523158846219,1.7094123472905831
423.36082823847676,-23.380533133695216
423.46933238553726,-0.5698452777060632
423.5778283234726,8.545209491077578
423.686316049952,-6.269430023739146
423.7947955626445,-5.129348423345824
423.90326685921923,-25.663413054423316
424.0117299373454,14.239443360335002
424.120184794692,-0.5698452777060632
424.2286314289284,-11.971072920067483
424.33706983772356,7.406115767732084
424.4455000187466,9.684220896408048
424.5539219696668,7.406115767732084
424.6623356881532,-16.533869108816234
424.770741171875,-5.129348423345824
424.87913841850127,11.961996757443714
424.9875274257012,11.961996757443714
425.09590819114385,0.569824696686079
425.2042807124985,-14.252306362781553
425.3126449874341,13.100761215522937
425.42100101362,-8.549840203122296
425.52934878872514,-8.549840203122296
425.63768831041875,-14.252306362781553
425.74601957637003,-11.971072920067483
425.854342584248,6.266939725348815
425.96265733172186,23.34593741699292
426.0709638164608,2.8489176747335505
426.17926203613376,24.483878811001247
426.2875519884101,3.9883406797074246
426.3958336709589,-7.409593950278277
426.5041070814492,9.684220896408048
426.6123722175502,17.654995929001927
426.7206290769311,-8.549840203122296
426.828877657261,-1.7095975764455096
426.937117956209,-5.129348423345824
427.04534997144424,8.545209491077578
427.1535737006359,-19.956830665234417
427.26178914145305,2.8489176747335505
427.369996291565,22.20791372421746
427.4781951486406,7.406115767732084
427.58638571034925,3.9883406797074246
427.6945679743599,6.266939725348815
427.8027419383419,-1.7095975764455096
427.9109075999642,7.406115767732084
428.019064956896,35.85876677648474
428.1272140068064,1.7094123472905831
428.2353547473646,11.961996757443714
428.3434871762398,14.239443360335002
428.451611291101,13.100761215522937
428.5597270896174,2.8489176747335505
428.6678345694581,21.069807730804214
428.7759337282923,18.793348834905238
428.88402456378907,-15.393046573031643
428.9921070736176,3.9883406797074246
429.10018125544707,16.51656071562585
429.20824710694643,17.654995929001927
429.316304625785,-1.7095975764455096
429.4243538096319,40.406418157243145
429.53239465615627,9.684220896408048
429.64042716302714,-5.129348423345824
429.7484513279137,29.034821439034157
429.8564671484852,33.58444745319466
429.9644746224106,-1.7095975764455096
430.0724737473592,5.127681362970898
430.180464521,14.239443360335002
430.28844694100223,0.569824696686079
430.396421005035,5.127681362970898
430.50438671076745,3.9883406797074246
430.6123440558687,7.406115767732084
430.72029303800787,-16.533869108816234
430.82823365485416,-9.690168782363187
430.9361659040767,2.8489176747335505
431.0440897833446,2.8489176747335505
431.15200529032694,-1.7095975764455096
431.259912422693,6.266939725348815
431.3678111781118,10.823149984812021
431.47570155425257,-1.7095975764455096
431.5835835487843,14.239443360335002
431.6914571593763,-9.690168782363187
431.7993223836976,1.7094123472905831
431.9071792194174,16.51656071562585
432.0150276642048,0.569824696686079
432.12286771572894,-5.129348423345824
432.23069937165894,-5.129348423345824
432.338522629664,17.654995929001927
432.4463374874132,-11.971072920067483
432.5541439425757,6.266939725348815
432.66194199282063,21.069807730804214
432.76973163581715,1.7094123472905831
432.87751286923435,9.684220896408048
432.9852856907415,15.378043193230628
433.09305009800755,9.684220896408048
433.2008060887017,8.545209491077578
433.30855366049315,19.931619434947212
433.416292811051,18.793348834905238
433.52402353804445,1.7094123472905831
433.6317458391424,-0.5698452777060632
433.73945971201437,11.961996757443714
433.84716515432916,-8.549840203122296
433.9548621637561,-7.409593950278277
434.06255073796433,11.961996757443714
434.1702308746228,-7.409593950278277
434.2779025714009,-15.393046573031643
434.38556582596755,5.127681362970898
434.49322063599203,21.069807730804214
434.6008669991433,7.406115767732084
434.7085049130908,19.931619434947212
434.81613437550345,30.17235136952328
434.9237553840505,11.961996757443714
435.0313679364009,11.961996757443714
435.1389720302239,25.621737908177654
435.2465676631887,-1.7095975764455096
435.3541548329644,-9.690168782363187
435.46173353722014,6.266939725348815
435.56930377362494,-0.5698452777060632
435.67686553984817,22.20791372421746
435.7844188335588,30.17235136952328
435.89196365242594,1.7094123472905831
435.99949999411893,9.684220896408048
436.1070278563067,9.684220896408048
436.21454723665835,27.89720922009787
436.3220581328432,1.7094123472905831
436.4295605425304,35.85876677648474
436.5370544633889,18.793348834905238
436.64453989308794,-11.971072920067483
436.75201682929674,3.9883406797074246
436.85948526968434,27.89720922009787
436.9669452119199,24.483878811001247
437.0743966536725,-0.5698452777060632
437.18183959261137,-0.5698452777060632
437.28927402640556,3.9883406797074246
437.3966999527243,-8.549840203122296
437.5041173692368,13.100761215522937
437.6115262736119,46.089131489288874
437.718926663519,0.569824696686079
437.8263185366272,2.8489176747335505
437.9337018906055,15.378043193230628
438.04107672312324,0.569824696686079
438.14844303184935,-9.690168782363187
438.2558008144531,23.34593741699292
438.36315006860366,15.378043193230628
438.47049079197006,7.406115767732084
438.57782298222145,6.266939725348815
438.68514663702706,27.89720922009787
438.79246175405603,3.9883406797074246
438.8997683309774,-8.549840203122296
439.00706636546033,16.51656071562585
439.11435585517387,22.20791372421746
439.22163679778737,10.823149984812021
439.32890919096985,2.8489176747335505
439.4361730323905,1.7094123472905831
439.5434283197184,9.684220896408048
439.6506750506226,15.378043193230628
439.7579132227725,7.406115767732084
439.86514283383696,2.8489176747335505
439.97236388148536,36.995803025919116
440.07957636338665,35.85876677648474
440.18678027721,10.823149984812021
440.2939756206246,0.569824696686079
440.40116239129964,27.89720922009787
440.5083405869042,10.823149984812021
440.6155102051072,13.100761215522937
440.7226712435782,2.8489176747335505
440.8298236999861,8.545209491077578
440.93696757199996,16.51656071562585
441.04410285728915,8.545209491077578
441.15122955352257,13.100761215522937
441.2583476583695,19.931619434947212
441.3654571694991,5.127681362970898
441.4725580845804,15.378043193230628
441.57965040128255,24.483878811001247
441.6867341172748,15.378043193230628
441.79380923022615,35.85876677648474
441.9008757378059,-1.7095975764455096
442.00793363768304,-0.5698452777060632
442.11498292752674,8.545209491077578
442.22202360500614,35.85876677648474
442.3290556677904,-7.409593950278277
442.4360791135487,0.569824696686079
442.5430939399501,18.793348834905238
442.6501001446638,13.100761215522937
442.7570977253589,23.34593741699292
442.86408667970454,38.132757004044464
442.9710670053699,6.266939725348815
443.078038700024,10.823149984812021
443.18500176133614,8.545209491077578
443.2919561869753,5.127681362970898
443.39890197461074,22.20791372421746
443.5058391219116,17.654995929001927
443.6127676265469,35.85876677648474
443.7196874861858,8.545209491077578
443.8265986984976,15.378043193230628
443.9335012611513,5.127681362970898
444.0403951718161,-9.690168782363187
444.14728042816097,-0.5698452777060632
444.2541570278553,23.34593741699292
444.3610249685681,17.654995929001927
444.4678842479684,8.545209491077578
444.5747348637256,2.8489176747335505
444.6815768135086,2.8489176747335505
444.7884100949867,7.406115767732084
444.89523470582895,15.378043193230628
445.0020506437045,18.793348834905238
445.1088579062824,7.406115767732084
445.215656491232,17.654995929001927
445.3224463962223,26.75951471052183
445.4292276189224,8.545209491077578
445.5360001570015,6.266939725348815
445.6427640081288,3.9883406797074246
445.7495191699733,7.406115767732084
445.8562656402043,8.545209491077578
445.96300341649084,25.621737908177654
446.06973249650196,34.72164825310189
446.176452877907,1.7094123472905831
446.283164558375,13.100761215522937
446.3898675355751,35.85876677648474
446.49656180717636,29.034821439034157
446.60324737084807,16.51656071562585
446.7099242242592,6.266939725348815
446.8165923650791,15.378043193230628
446.9232517909768,10.823149984812021
447.02990249962136,15.378043193230628
447.136544488682,8.545209491077578
447.24317775582784,10.823149984812021
447.349802298728,3.9883406797074246
447.4564181150517,8.545209491077578
447.56302520246794,8.545209491077578
447.669623558646,2.8489176747335505
447.7762131812549,17.654995929001927
447.8827940679639,13.100761215522937
447.9893662164421,19.931619434947212
448.0959296243584,26.75951471052183
448.2024842893823,7.406115767732084
448.3090302091828,16.51656071562585
448.415567381429,18.793348834905238
448.52209580379,13.100761215522937
448.62861547393504,27.89720922009787
448.7351263895333,26.75951471052183
448.8416285482537,27.89720922009787
448.9481219477656,9.684220896408048
449.05460658573804,22.20791372421746
449.16108245984015,16.51656071562585
449.2675495677411,17.654995929001927
449.37400790711,-7.409593950278277
449.480457475616,26.75951471052183
449.5868982709282,5.127681362970898
449.69333029071583,18.793348834905238
449.799753532648,21.069807730804214
449.9061679943938,7.406115767732084
450.0125736736224,-13.11164847837853
450.11897056800285,-6.269430023739146
450.22535867520446,55.17719610710703
450.33173799289625,9.684220896408048
450.4381085187474,15.378043193230628
450.54447025042697,18.793348834905238
450.6508231856042,15.378043193230628
450.7571673219482,39.269628713563705
450.8635026571281,32.447164374250846
450.9698291888131,13.100761215522937
451.0761469146721,3.9883406797074246
451.1824558323745,24.483878811001247
451.28875593958935,23.34593741699292
451.39504723398585,7.406115767732084
451.50132971323296,16.51656071562585
451.607603375,21.069807730804214
451.71386821695603,11.961996757443714
451.8201242367702,17.654995929001927
451.92637143211164,16.51656071562585
452.0326098006494,-9.690168782363187
452.13883934005287,16.51656071562585
452.245060047991,54.0414758389399
452.3512719221329,17.654995929001927
452.45747496014775,2.8489176747335505
452.5636691597048,38.132757004044464
452.669854518473,15.378043193230628
452.7760310341216,-13.11164847837853
452.88219870431976,19.931619434947212
452.98835752673654,23.34593741699292
453.09450749904113,2.8489176747335505
453.2006486189026,-15.393046573031643
453.30678088399026,22.20791372421746
453.412904291973,-14.252306362781553
453.5190188405201,-11.971072920067483
453.6251245273007,8.545209491077578
453.73122134998397,2.8489176747335505
453.837309306239,3.9883406797074246
453.94338839373495,17.654995929001927
454.04945861014085,25.621737908177654
454.155519953126,13.100761215522937
454.2615724203594,15.378043193230628
454.36761600951024,9.684220896408048
454.47365071824765,6.266939725348815
454.5796765442409,-16.533869108816234
454.68569348515894,16.51656071562585
454.79170153867096,3.9883406797074246
454.89770070244623,10.823149984812021
455.00369097415364,8.545209491077578
455.10967235146256,16.51656071562585
455.21564483204196,-10.830579688025745
455.32160841356114,11.961996757443714
455.42756309368906,17.654995929001927
455.533508870095,35.85876677648474
455.6394457404481,26.75951471052183
455.74537370241734,21.069807730804214
455.851292753672,16.51656071562585
455.9572028918812,5.127681362970898
456.063104114714,18.793348834905238
456.1689964198397,21.069807730804214
456.27487980492725,6.266939725348815
456.38075426764584,9.684220896408048
456.4866198056647,10.823149984812021
456.5924764166529,10.823149984812021
456.6983240982796,8.545209491077578
456.80416284821393,23.34593741699292
456.90999266412496,-21.09798249867478
457.015813543682,11.961996757443714
457.121625484554,15.378043193230628
457.22742848441015,-3.9893491488722357
457.33322254091973,11.961996757443714
457.4390076517516,-3.9893491488722357
457.54478381457517,13.100761215522937
457.65055102705946,8.545209491077578
457.7563092868736,18.793348834905238
457.8620585916867,5.127681362970898
457.967798939168,22.20791372421746
458.07353032698654,-6.269430023739146
458.1792527528115,-13.11164847837853
458.28496621431213,21.069807730804214
458.3906707091573,7.406115767732084
458.49636623501635,3.9883406797074246
458.6020527895584,7.406115767732084
458.7077303704525,-6.269430023739146
458.813398975368,6.266939725348815
458.9190586019737,25.621737908177654
