,wavelengths,intensities
1530,357.46038324497005,139.8481756785729
1531,357.52729731367134,153.28408270209994
1532,357.59420513557916,154.31768824649532
1533,357.66110671069373,178.09356985641327
1534,357.72800203901477,142.94861099579558
1535,357.7948911205425,150.1833298654483
1536,357.8617739552768,157.4185687896095
1537,357.9286505432177,191.53463723863743
1538,357.9955208843652,204.9775469752344
1539,358.0623849787193,201.8751728198133
1540,358.12924282628,192.56864163719962
1541,358.19609442704734,148.11621438923925
1542,358.26293978102126,177.0597175071467
1543,358.3297788882017,174.99204523429657
1544,358.3966117485888,193.60265694412826
1545,358.4634383621825,156.384931282232
1546,358.5302587289828,171.8906177846327
1547,358.59707284898974,173.95822529681982
1548,358.6638807222032,186.36477865479733
1549,358.7306823486233,154.31768824649532
1550,358.79747772825004,177.0597175071467
1551,358.8642668610833,141.91512201413803
1552,358.9310497471232,163.6206181836156
1553,358.99782638636975,155.35130443719095
1554,359.0645967788228,155.35130443719095
1555,359.1313609244825,142.94861099579558
1556,359.1981188233488,158.45221696726026
1557,359.26487047542173,141.91512201413803
1558,359.33161588070124,145.01562063036766
1559,359.3983550391873,153.28408270209994
1560,359.46508795088005,149.14976682471465
1561,359.53181461577935,159.48587582306686
1562,359.59853503388524,142.94861099579558
1563,359.6652492051977,177.0597175071467
1564,359.7319571297168,157.4185687896095
1565,359.7986588074425,157.4185687896095
1566,359.86535423837483,139.8481756785729
1567,359.9320434225137,160.519545364858
1568,359.99872635985923,139.8481756785729
1569,360.0654030504113,152.25048779590534
1570,360.13207349417,166.72178745289065
1571,360.1987376911353,154.31768824649532
1572,360.2653956413072,163.6206181836156
1573,360.33204734468575,143.98211053165667
1574,360.3986928012708,160.519545364858
1575,360.4653320110625,162.58691653743853
1576,360.5319649740608,158.45221696726026
1577,360.5985916902657,168.7892873162848
1578,360.6652121596772,160.519545364858
1579,360.7318263822953,176.02587596874784
1580,360.79843435812,185.33083957578992
1581,360.86503608715134,151.21690351975755
1582,360.93163156938925,157.4185687896095
1583,360.9982208048337,147.08267255064993
1584,361.06480379348477,148.11621438923925
1585,361.1313805353425,161.5532256004083
1586,361.1979510304068,161.5532256004083
1587,361.2645152786777,160.519545364858
1588,361.33107328015524,148.11621438923925
1589,361.39762503483934,145.01562063036766
1590,361.46417054273,152.25048779590534
1591,361.53070980382734,169.8230533753413
1592,361.5972428181312,150.1833298654483
1593,361.6637695856418,145.01562063036766
1594,361.7302901063588,186.36477865479733
1595,361.7968043802825,158.45221696726026
1596,361.8633124074128,159.48587582306686
1597,361.9298141877497,139.8481756785729
1598,361.99630972129324,134.68099392236235
1599,362.0627990080433,143.98211053165667
1600,362.12928204800005,129.51407423949652
1601,362.19575884116335,152.25048779590534
1602,362.26222938753324,150.1833298654483
1603,362.3286936871097,141.91512201413803
1604,362.3951517398928,150.1833298654483
1605,362.4616035458825,155.35130443719095
1606,362.5280491050788,159.48587582306686
1607,362.5944884174817,157.4185687896095
1608,362.6609214830912,143.98211053165667
1609,362.72734830190734,156.384931282232
1610,362.79376887393005,160.519545364858
1611,362.86018319915934,158.45221696726026
1612,362.9265912775952,169.8230533753413
1613,362.9929931092378,172.92441614929155
1614,363.0593886940868,181.19519183782887
1615,363.1257780321425,154.31768824649532
1616,363.1921611234048,170.85683019571104
1617,363.25853796787374,158.45221696726026
1618,363.3249085655492,145.01562063036766
1619,363.3912729164313,156.384931282232
1620,363.45763102052,143.98211053165667
1621,363.52398287781534,145.01562063036766
1622,363.59032848831725,170.85683019571104
1623,363.6566678520257,160.519545364858
1624,363.7230009689408,153.28408270209994
1625,363.7893278390625,150.1833298654483
1626,363.85564846239083,153.28408270209994
1627,363.9219628389257,160.519545364858
1628,363.9882709686672,160.519545364858
1629,364.0545728516153,152.25048779590534
1630,364.12086848777005,165.68805363380906
1631,364.1871578771313,159.48587582306686
1632,364.2534410196992,155.35130443719095
1633,364.31971791547375,170.85683019571104
1634,364.3859885644548,163.6206181836156
1635,364.4522529666425,146.04914130051995
1636,364.5185111220368,145.01562063036766
1637,364.5847630306377,174.99204523429657
1638,364.6510086924452,166.72178745289065
1639,364.71724810745934,172.92441614929155
1640,364.78348127568,157.4185687896095
1641,364.84970819710736,152.25048779590534
1642,364.91592887174124,153.28408270209994
1643,364.9821432995817,162.58691653743853
1644,365.0483514806288,141.91512201413803
1645,365.1145534148825,123.31411492537077
1646,365.1807491023428,164.65433054655261
1647,365.2469385430097,167.75553201124967
1648,365.3131217368832,159.48587582306686
1649,365.3792986839633,148.11621438923925
1650,365.44546938425003,152.25048779590534
1651,365.5116338377433,161.5532256004083
1652,365.5777920444432,157.4185687896095
1653,365.64394400434975,148.11621438923925
1654,365.7100897174628,147.08267255064993
1655,365.7762291837825,155.35130443719095
1656,365.8423624033088,143.98211053165667
1657,365.9084893760417,156.384931282232
1658,365.9746101019812,156.384931282232
1659,366.04072458112734,149.14976682471465
1660,366.10683281348,145.01562063036766
1661,366.17293479903935,156.384931282232
1662,366.23903053780526,139.8481756785729
1663,366.3051200297777,138.81471830709702
1664,366.37120327495677,146.04914130051995
1665,366.4372802733425,145.01562063036766
1666,366.50335102493483,136.74783511242367
1667,366.5694155297337,141.91512201413803
1668,366.6354737877392,152.25048779590534
1669,366.7015257989513,149.14976682471465
1670,366.76757156337004,162.58691653743853
1671,366.83361108099535,162.58691653743853
1672,366.8996443518272,137.78127145468804
1673,366.9656713758657,140.88164357798266
1674,367.0316921531108,151.21690351975755
1675,367.0977066835625,138.81471830709702
1676,367.1637149672208,152.25048779590534
1677,367.2297170040857,140.88164357798266
1678,367.2957127941572,130.54743726523552
1679,367.3617023374353,158.45221696726026
1680,367.42768563392,139.8481756785729
1681,367.49366268361126,154.31768824649532
1682,367.55963348650926,137.78127145468804
1683,367.62559804261366,127.44737948889335
1684,367.6915563519249,141.91512201413803
1685,367.7575084144425,160.519545364858
1686,367.8234542301668,145.01562063036766
1687,367.8893937990977,146.04914130051995
1688,367.9553271212352,159.48587582306686
1689,368.0212541965793,154.31768824649532
1690,368.08717502512997,146.04914130051995
1691,368.1530896068873,145.01562063036766
1692,368.21899794185117,129.51407423949652
1693,368.28490003002173,148.11621438923925
1694,368.3507958713988,188.43268943154501
1695,368.4166854659825,178.09356985641327
1696,368.4825688137728,160.519545364858
1697,368.54844591476973,140.88164357798266
1698,368.6143167689732,153.28408270209994
1699,368.6801813763833,151.21690351975755
1700,368.74603973700005,143.98211053165667
1701,368.81189185082326,163.6206181836156
1702,368.8777377178532,146.04914130051995
1703,368.9435773380897,148.11621438923925
1704,369.00941071153284,150.1833298654483
1705,369.0752378381825,136.74783511242367
1706,369.14105871803883,118.14776768201095
1707,369.2068733511017,145.01562063036766
1708,369.2726817373712,157.4185687896095
1709,369.3384838768473,160.519545364858
1710,369.40427976953004,152.25048779590534
1711,369.47006941541935,137.78127145468804
1712,369.5358528145152,156.384931282232
1713,369.60162996681777,127.44737948889335
1714,369.66740087232677,153.28408270209994
1715,369.7331655310426,150.1833298654483
1716,369.7989239429648,142.94861099579558
1717,369.8646761080937,161.5532256004083
1718,369.9304220264292,140.88164357798266
1719,369.99616169797133,160.519545364858
1720,370.06189512272005,137.78127145468804
1721,370.1276223006753,145.01562063036766
1722,370.1933432318372,155.35130443719095
1723,370.2590579162057,158.45221696726026
1724,370.32476635378083,137.78127145468804
1725,370.3904685445625,149.14976682471465
1726,370.4561644885508,174.99204523429657
1727,370.5218541857457,202.90928656956024
1728,370.5875376361472,194.63668316550607
1729,370.6532148397553,178.09356985641327
1730,370.71888579657,195.67072030736392
1731,370.78455050659136,203.94341128617802
1732,370.85020896981916,193.60265694412826
1733,370.9158611862537,171.8906177846327
1734,370.9815071558948,181.19519183782887
1735,371.0471468787426,166.72178745289065
1736,371.1127803547968,164.65433054655261
1737,371.1784075840577,160.519545364858
1738,371.24402856652523,161.5532256004083
1739,371.30964330219933,148.11621438923925
1740,371.37525179108,148.11621438923925
1741,371.4408540331673,145.01562063036766
1742,371.50645002846124,152.25048779590534
1743,371.5720397769617,142.94861099579558
1744,371.63762327866885,152.25048779590534
1745,371.7032005335825,173.95822529681982
1746,371.7687715417028,155.35130443719095
1747,371.8343363030297,179.1274330234149
1748,371.8998948175632,161.5532256004083
1749,371.9654470853033,176.02587596874784
1750,372.03099310625004,166.72178745289065
1751,372.09653288040334,154.31768824649532
1752,372.1620664077632,149.14976682471465
1753,372.22759368832976,178.09356985641327
1754,372.2931147221028,158.45221696726026
1755,372.35862950908256,158.45221696726026
1756,372.4241380492688,157.4185687896095
1757,372.4896403426617,159.48587582306686
1758,372.55513638926124,171.8906177846327
1759,372.6206261890673,134.68099392236235
1760,372.68610974208,162.58691653743853
1761,372.75158704829926,149.14976682471465
1762,372.81705810772525,160.519545364858
1763,372.8825229203577,164.65433054655261
1764,372.94798148619685,165.68805363380906
1765,373.01343380524247,158.45221696726026
1766,373.0788798774948,163.6206181836156
1767,373.14431970295374,178.09356985641327
1768,373.2097532816192,158.45221696726026
1769,373.27518061349133,173.95822529681982
1770,373.34060169857,208.0800199319466
1771,373.40601653685536,212.21680448388423
1772,373.47142512834716,197.7388273763847
1773,373.5368274730457,220.49090263391793
1774,373.6022235709508,245.31745103569307
1775,373.6676134220626,252.55973546942874
1776,373.7329970263808,222.55953762078457
1777,373.7983743839057,217.38803305120467
1778,373.8637454946372,206.01169364224606
1779,373.9291103585753,214.2852628299082
1780,373.99446897572005,193.60265694412826
1781,374.05982134607126,198.77289731535114
1782,374.1251674696292,184.29691136111487
1783,374.1905073463937,172.92441614929155
1784,374.2558409763649,174.99204523429657
1785,374.3211683595425,171.8906177846327
1786,374.3864894959268,200.8410700313182
1787,374.45180438551773,190.50064374230723
1788,374.51711302831524,179.1274330234149
1789,374.5824154243193,177.0597175071467
1790,374.64771157353005,173.95822529681982
1791,374.71300147594735,177.0597175071467
1792,374.7782851315712,203.94341128617802
1793,374.84356254040176,207.04585129267858
1794,374.9088337024388,194.63668316550607
1795,374.97409861768256,158.45221696726026
1796,375.0393572861328,174.99204523429657
1797,375.10460970778973,162.58691653743853
1798,375.1698558826532,190.50064374230723
1799,375.23509581072335,166.72178745289065
1800,375.300329492,155.35130443719095
1801,375.3655569264833,154.31768824649532
1802,375.4307781141732,152.25048779590534
1803,375.4959930550697,164.65433054655261
1804,375.5612017491728,135.71440927132613
1805,375.6264041964825,145.01562063036766
1806,375.6916003969988,184.29691136111487
1807,375.7567903507217,213.2510281467683
1808,375.82197405765123,188.43268943154501
1809,375.88715151778734,187.39872860458414
1810,375.95232273113004,176.02587596874784
1811,376.0174876976793,181.19519183782887
1812,376.08264641743517,157.4185687896095
1813,376.1477988903977,146.04914130051995
1814,376.2129451165668,164.65433054655261
1815,376.2780850959426,172.92441614929155
1816,376.3432188285248,163.6206181836156
1817,376.4083463143137,164.65433054655261
1818,376.4734675533092,158.45221696726026
1819,376.5385825455113,171.8906177846327
1820,376.60369129092004,165.68805363380906
1821,376.6687937895353,162.58691653743853
1822,376.73389004135726,139.8481756785729
1823,376.7989800463857,140.88164357798266
1824,376.86406380462086,149.14976682471465
1825,376.9291413160625,157.4185687896095
1826,376.9942125807108,152.25048779590534
1827,377.0592775985657,150.1833298654483
1828,377.1243363696272,149.14976682471465
1829,377.18938889389534,153.28408270209994
1830,377.25443517137,132.61419466442538
1831,377.3194752020513,141.91512201413803
1832,377.3845089859392,143.98211053165667
1833,377.44953652303377,130.54743726523552
1834,377.5145578133348,138.81471830709702
1835,377.57957285684256,145.01562063036766
1836,377.6445816535568,137.78127145468804
1837,377.70958420347773,161.5532256004083
1838,377.7745805066052,137.78127145468804
1839,377.83957056293934,132.61419466442538
1840,377.90455437248005,141.91512201413803
1841,377.9695319352273,132.61419466442538
1842,378.03450325118126,139.8481756785729
1843,378.0994683203417,131.58081073710795
1844,378.16442714270886,132.61419466442538
1845,378.2293797182825,143.98211053165667
1846,378.2943260470628,149.14976682471465
1847,378.35926612904973,155.35130443719095
1848,378.4241999642432,123.31411492537077
1849,378.4891275526433,148.11621438923925
1850,378.55404889425,135.71440927132613
1851,378.61896398906333,132.61419466442538
1852,378.6838728370832,160.519545364858
1853,378.74877543830974,165.68805363380906
1854,378.8136717927428,140.88164357798266
1855,378.8785619003826,143.98211053165667
1856,378.9434457612288,129.51407423949652
1857,379.0083233752817,146.04914130051995
1858,379.0731947425412,133.64758905644354
1859,379.1380598630073,146.04914130051995
1860,379.20291873668003,125.38072640968751
1861,379.2677713635593,162.58691653743853
1862,379.33261774364524,147.08267255064993
1863,379.39745787693766,164.65433054655261
1864,379.46229176343684,143.98211053165667
1865,379.5271194031425,145.01562063036766
1866,379.5919407960548,140.88164357798266
1867,379.65675594217373,135.71440927132613
1868,379.72156484149923,170.85683019571104
1869,379.7863674940313,153.28408270209994
1870,379.85116389977003,156.384931282232
1871,379.91595405871533,161.5532256004083
1872,379.98073797086715,165.68805363380906
1873,380.04551563622573,151.21690351975755
1874,380.1102870547908,149.14976682471465
1875,380.17505222656257,151.21690351975755
1876,380.2398111515408,140.88164357798266
1877,380.30456382972574,146.04914130051995
1878,380.3693102611172,130.54743726523552
1879,380.43405044571534,147.08267255064993
1880,380.49878438352005,140.88164357798266
1881,380.5635120745313,121.2475449585354
1882,380.62823351874925,137.78127145468804
1883,380.6929487161737,134.68099392236235
1884,380.75765766680485,150.1833298654483
1885,380.8223603706425,155.35130443719095
1886,380.8870568276868,128.48072165052358
1887,380.9517470379377,123.31411492537077
1888,381.01643100139523,139.8481756785729
1889,381.08110871805934,153.28408270209994
1890,381.14578018793003,154.31768824649532
1891,381.21044541100736,135.71440927132613
1892,381.2751043872912,122.2808247571411
1893,381.33975711678175,128.48072165052358
1894,381.40440359947877,127.44737948889335
1895,381.46904383538254,155.35130443719095
1896,381.5336778244928,145.01562063036766
1897,381.5983055668097,152.25048779590534
1898,381.6629270623332,168.7892873162848
1899,381.7275423110633,163.6206181836156
1900,381.79215131300003,149.14976682471465
1901,381.8567540681433,141.91512201413803
1902,381.92135057649324,182.22908749871223
1903,381.9859408380497,164.65433054655261
1904,382.0505248528128,142.94861099579558
1905,382.1151026207825,170.85683019571104
1906,382.1796741419588,160.519545364858
1907,382.2442394163417,156.384931282232
1908,382.3087984439312,164.65433054655261
1909,382.37335122472734,139.8481756785729
1910,382.43789775873,157.4185687896095
1911,382.50243804593936,178.09356985641327
1912,382.5669720863552,141.91512201413803
1913,382.63149987997775,172.92441614929155
1914,382.6960214268068,160.519545364858
1915,382.76053672684253,150.1833298654483
1916,382.8250457800848,149.14976682471465
1917,382.8895485865337,142.94861099579558
1918,382.95404514618923,156.384931282232
1919,383.01853545905135,163.6206181836156
1920,383.08301952512005,156.384931282232
1921,383.1474973443953,165.68805363380906
1922,383.21196891687725,173.95822529681982
1923,383.2764342425657,165.68805363380906
1924,383.34089332146084,155.35130443719095
1925,383.4053461535625,162.58691653743853
1926,383.4697927388708,165.68805363380906
1927,383.5342330773857,148.11621438923925
1928,383.5986671691072,159.48587582306686
1929,383.6630950140353,160.519545364858
1930,383.72751661217,155.35130443719095
1931,383.79193196351133,161.5532256004083
1932,383.8563410680592,149.14976682471465
1933,383.9207439258137,177.0597175071467
1934,383.9851405367748,170.85683019571104
1935,384.04953090094256,173.95822529681982
1936,384.1139150183168,146.04914130051995
1937,384.1782928888977,152.25048779590534
1938,384.2426645126852,164.65433054655261
1939,384.3070298896793,158.45221696726026
1940,384.37138901988004,140.88164357798266
1941,384.4357419032873,148.11621438923925
1942,384.50008853990124,158.45221696726026
1943,384.5644289297217,139.8481756785729
1944,384.6287630727488,152.25048779590534
1945,384.6930909689825,134.68099392236235
1946,384.7574126184228,137.78127145468804
1947,384.8217280210697,146.04914130051995
1948,384.8860371769232,154.31768824649532
1949,384.9503400859833,152.25048779590534
1950,385.01463674825004,149.14976682471465
1951,385.07892716372334,155.35130443719095
1952,385.14321133240315,135.71440927132613
1953,385.2074892542897,134.68099392236235
1954,385.2717609293828,139.8481756785729
1955,385.33602635768256,153.28408270209994
1956,385.4002855391888,141.91512201413803
1957,385.4645384739017,136.74783511242367
1958,385.5287851618212,154.31768824649532
1959,385.5930256029473,154.31768824649532
1960,385.65725979728,136.74783511242367
1961,385.7214877448193,148.11621438923925
1962,385.78570944556526,152.25048779590534
1963,385.8499248995177,164.65433054655261
1964,385.91413410667684,160.519545364858
1965,385.9783370670425,159.48587582306686
1966,386.0425337806148,162.58691653743853
1967,386.1067242473937,148.11621438923925
1968,386.1709084673792,147.08267255064993
1969,386.2350864405713,159.48587582306686
1970,386.29925816697005,138.81471830709702
1971,386.3634236465753,141.91512201413803
1972,386.42758287938716,131.58081073710795
1973,386.49173586540576,139.8481756785729
1974,386.55588260463077,123.31411492537077
1975,386.62002309706253,134.68099392236235
1976,386.6841573427008,143.98211053165667
1977,386.74828534154574,152.25048779590534
1978,386.81240709359724,150.1833298654483
1979,386.87652259885533,143.98211053165667
1980,386.94063185732,147.08267255064993
1981,387.00473486899125,138.81471830709702
1982,387.06883163386925,136.74783511242367
1983,387.13292215195366,141.91512201413803
1984,387.19700642324483,141.91512201413803
1985,387.2610844477425,136.74783511242367
1986,387.3251562254468,147.08267255064993
1987,387.3892217563577,131.58081073710795
1988,387.4532810404752,129.51407423949652
1989,387.5173340777993,125.38072640968751
1990,387.58138086833003,152.25048779590534
1991,387.6454214120673,147.08267255064993
1992,387.7094557090112,137.78127145468804
1993,387.77348375916176,133.64758905644354
1994,387.8375055625188,131.58081073710795
1995,387.90152111908253,154.31768824649532
1996,387.9655304288528,143.98211053165667
1997,388.02953349182974,131.58081073710795
1998,388.0935303080132,138.81471830709702
1999,388.15752087740333,152.25048779590534
2000,388.2215052,139.8481756785729
2001,388.2854832758033,131.58081073710795
2002,388.3494551048132,118.14776768201095
2003,388.4134206870297,121.2475449585354
2004,388.47738002245285,131.58081073710795
2005,388.5413331110825,155.35130443719095
2006,388.6052799529188,132.61419466442538
2007,388.6692205479617,129.51407423949652
2008,388.7331548962112,134.68099392236235
2009,388.7970829976673,129.51407423949652
2010,388.86100485233004,130.54743726523552
2011,388.92492046019936,140.88164357798266
2012,388.9888298212752,127.44737948889335
2013,389.05273293555774,135.71440927132613
2014,389.1166298030468,132.61419466442538
2015,389.18052042374256,121.2475449585354
2016,389.2444047976448,119.18101643087199
2017,389.3082829247537,131.58081073710795
2018,389.3721548050692,112.9816786862473
2019,389.4360204385913,125.38072640968751
2020,389.49987982532,128.48072165052358
2021,389.56373296525527,119.18101643087199
2022,389.6275798583972,115.04808337530152
2023,389.6914205047457,96.45191430619133
2024,389.75525490430084,119.18101643087199
2025,389.81908305706247,118.14776768201095
2026,389.8829049630308,137.78127145468804
2027,389.9467206222057,137.78127145468804
2028,390.0105300345872,141.91512201413803
2029,390.0743332001753,118.14776768201095
2030,390.13813011897,115.04808337530152
2031,390.2019207909713,105.74958552397116
2032,390.2657052161792,106.78271098800424
2033,390.32948339459375,127.44737948889335
2034,390.3932553262148,100.58411107440028
2035,390.45702101104257,98.51799243148407
2036,390.5207804490768,97.48494830969439
2037,390.5845336403177,99.55104668269412
2038,390.6482805847652,107.81584666844488
2039,390.7120212824193,102.65027032331425
2040,390.77575573328005,92.31987925033495
2041,390.83948393734727,111.94849176570439
2042,390.90320589462124,93.35287289319221
2043,390.9669216051017,108.84899257590719
2044,391.03063106878886,114.01487588602276
2045,391.0943342856825,110.9153151140662
2046,391.1580312557828,111.94849176570439
2047,391.2217219790897,117.11452926316717
2048,397.4190605,-5.492092729841588
2049,397.5294444724215,-10.053017867766602
2050,397.6398207881322,-16.89687536196434
2051,397.7501894448011,-8.912663093754665
2052,397.8605504400975,-4.352067260785769
2053,397.97090377169036,-4.352067260785769
2054,398.081249437249,11.599645349504602
2055,398.19158743444234,5.904457357610557
2056,398.3019177609398,-11.193454968193988
2057,398.4122404144103,-5.492092729841588
2058,398.522555392523,24.121815476190573
2059,398.6328626929471,-21.461093527901173
2060,398.7431623133517,-5.492092729841588
2061,398.853454251406,5.904457357610557
2062,398.96373850477914,13.877144333695165
2063,399.07401507114014,-3.2121241174571717
2064,399.1842839481582,-12.333974394972909
2065,399.2945451335025,3.625805925868447
2066,399.40479862484216,-8.912663093754665
2067,399.5150444198463,-4.352067260785769
2068,399.62528251618403,0.20721136188440106
2069,399.73551291152444,12.738435998441494
2070,399.84573560353687,8.182779508277548
2071,399.95595058989034,20.707665836913897
2072,400.066157868254,17.29277547098267
2073,400.1763574362969,38.90790572958649
2074,400.28654929168823,69.57306230735885
2075,400.39673343209716,46.86388762216306
2076,400.5069098551929,53.68009305595242
2077,400.61707855864444,66.16878222258987
2078,400.727239540121,76.37940403921463
2079,400.83739279729167,40.0447213484565
2080,400.9475383278256,61.628591542022434
2081,401.05767612939206,55.95150369428832
2082,401.16780619966005,25.25970075850875
2083,401.27792853629865,34.35982055969354
2084,401.3880431369771,59.3580030264106
2085,401.4981499993645,60.493338385528304
2086,401.60824912113003,53.68009305595242
2087,401.7183404999428,50.27236039996154
2088,401.82842413347197,37.77100784398962
2089,401.93850001938665,57.087085684631674
2090,402.048568155356,41.1814547034091
2091,402.1586285390492,66.16878222258987
2092,402.2686811681353,77.51350680634003
2093,402.37872604028337,54.81583948595735
2094,402.4887631531627,49.136285047639504
2095,402.59879250444243,30.947892779803947
2096,402.7088140917916,29.810418953784282
2097,402.8188279128794,51.40835351648557
2098,402.928833965375,28.67286284084916
2099,403.03883224694744,51.40835351648557
2100,403.148822755266,59.3580030264106
2101,403.2588054879997,69.57306230735885
2102,403.3687804428177,40.0447213484565
2103,403.4787476173891,32.085284321208526
2104,403.5887070093832,55.95150369428832
2105,403.69865861646895,58.22258546073571
2106,403.8086024363156,40.0447213484565
2107,403.9185384665922,58.22258546073571
2108,404.028466704968,53.68009305595242
2109,404.1383871491121,50.27236039996154
2110,404.2482997966936,40.0447213484565
2111,404.35820464538153,43.454674633116014
2112,404.4681016928453,66.16878222258987
2113,404.5779909367539,65.03385783602315
2114,404.6878723747764,79.78146593666553
2115,404.7977460045821,58.22258546073571
2116,404.9076118238399,48.000127456144256
2117,405.0174698302192,50.27236039996154
2118,405.127320021389,74.11095207679787
2119,405.2371623950185,62.76376249988824
2120,405.3469969487767,55.95150369428832
2121,405.45682368033283,69.57306230735885
2122,405.56664258735617,57.087085684631674
2123,405.6764536675156,52.54426440064921
2124,405.7862569184805,83.18278869686854
2125,405.89605233791974,65.03385783602315
2126,406.00583992350266,58.22258546073571
2127,406.1156196728984,63.89885126318242
2128,406.225391583776,51.40835351648557
2129,406.33515565380463,53.68009305595242
2130,406.4449118806535,60.493338385528304
2131,406.5546602619916,71.84217151187669
2132,406.6644007954882,62.76376249988824
2133,406.7741334788124,51.40835351648557
2134,406.8838583096333,83.18278869686854
2135,406.99357528562007,55.95150369428832
2136,407.10328440444187,68.43838445392534
2137,407.21298566376777,85.44992663951389
2138,407.322679061267,106.97136432391036
2139,407.4323645946086,85.44992663951389
2140,407.5420422614618,99.04585937463371
2141,407.6517120594957,122.81032409390266
2142,407.76137398637945,163.46542509383738
2143,407.8710280397821,220.87924894996559
2144,407.9806742173729,178.12042380834913
2145,408.090312516821,118.2865457352238
2146,408.19994293579543,96.78069118556
2147,408.3095654719654,74.11095207679787
2148,408.419180123,83.18278869686854
2149,408.5287868865684,65.03385783602315
2150,408.6383857603398,105.83939534966935
2151,408.7479767419832,76.37940403921463
2152,408.8575598291679,74.11095207679787
2153,408.9671350195629,61.628591542022434
2154,409.0767023108374,92.24937022438922
2155,409.1862617006605,60.493338385528304
2156,409.2958131867014,69.57306230735885
2157,409.4053567666291,63.89885126318242
2158,409.51489243811295,44.59116121380501
2159,409.624420198822,75.24521913096319
2160,409.73394004642535,83.18278869686854
2161,409.84345197859216,63.89885126318242
2162,409.9529559929915,65.03385783602315
2163,410.0624520872926,72.97660287199133
2164,410.1719402591646,67.30362442712332
2165,410.2814205062766,37.77100784398962
2166,410.3908928262978,63.89885126318242
2167,410.50035721689716,94.51519481769452
2168,410.60981367574396,53.68009305595242
2169,410.7192622005074,86.5833724572145
2170,410.8287027888565,75.24521913096319
2171,410.93813543846045,53.68009305595242
2172,411.0475601469883,69.57306230735885
2173,411.15697691210937,74.11095207679787
2174,411.2663857314927,77.51350680634003
2175,411.3757866028073,58.22258546073571
2176,411.4851795237225,69.57306230735885
2177,411.59456449190736,80.91532230974259
2178,411.70394150503097,63.89885126318242
2179,411.8133105607626,71.84217151187669
2180,411.9226716567713,62.76376249988824
2181,412.03202479072615,25.25970075850875
2182,412.14136996029634,58.22258546073571
2183,412.25070716315116,75.24521913096319
2184,412.36003639695946,58.22258546073571
2185,412.4693576593906,54.81583948595735
2186,412.5786709481136,72.97660287199133
2187,412.68797626079777,85.44992663951389
2188,412.797273595112,67.30362442712332
2189,412.9065629487256,62.76376249988824
2190,413.0158443193076,63.89885126318242
2191,413.12511770452727,80.91532230974259
2192,413.23438310205364,79.78146593666553
2193,413.3436405095559,77.51350680634003
2194,413.45288992470313,30.947892779803947
2195,413.5621313451645,48.000127456144256
2196,413.6713647686092,94.51519481769452
2197,413.78059019270637,68.43838445392534
2198,413.889807615125,59.3580030264106
2199,413.9990170335343,57.087085684631674
2200,414.1082184456036,74.11095207679787
2201,414.2174118490018,66.16878222258987
2202,414.3265972413981,68.43838445392534
2203,414.43577462046164,76.37940403921463
2204,414.5449439838616,70.70765799184771
2205,414.65410532926705,75.24521913096319
2206,414.76325865434717,70.70765799184771
2207,414.8724039567711,63.89885126318242
2208,414.981541234208,48.000127456144256
2209,415.09067048432695,62.76376249988824
2210,415.1997917047972,83.18278869686854
2211,415.3089048932877,53.68009305595242
2212,415.41801004746776,66.16878222258987
2213,415.5271071650063,67.30362442712332
2214,415.6361962435728,79.78146593666553
2215,415.74527728083615,77.51350680634003
2216,415.85435027446556,62.76376249988824
2217,415.9634152221301,69.57306230735885
2218,416.07247212149895,77.51350680634003
2219,416.1815209702413,83.18278869686854
2220,416.2905617660263,82.04909656144739
2221,416.399594506523,63.89885126318242
2222,416.5086191894005,63.89885126318242
2223,416.6176358123281,85.44992663951389
2224,416.7266443729748,50.27236039996154
2225,416.83564486900985,59.3580030264106
2226,416.94463729810235,91.11633482887687
2227,417.05362165792127,75.24521913096319
2228,417.16259794613603,82.04909656144739
2229,417.27156616041555,83.18278869686854
2230,417.38052629842906,66.16878222258987
2231,417.4894783578457,43.454674633116014
2232,417.5984223363346,55.95150369428832
2233,417.7073582315649,46.86388762216306
2234,417.8162860412057,53.68009305595242
2235,417.92520576292617,51.40835351648557
2236,418.0341173943955,87.71673617958413
2237,418.1430209332827,65.03385783602315
2238,418.251916377257,71.84217151187669
2239,418.36080372398754,101.31069943250381
2240,418.46968297114347,77.51350680634003
2241,418.57855411639383,77.51350680634003
2242,418.6874171574078,78.64752743718753
2243,418.79627209185463,101.31069943250381
2244,418.90511891740334,75.24521913096319
2245,419.0139576317231,80.91532230974259
2246,419.122788232483,78.64752743718753
2247,419.2316107173523,85.44992663951389
2248,419.340425084,75.24521913096319
2249,419.4492313300953,80.91532230974259
2250,419.55802945330737,68.43838445392534
2251,419.66681945130534,86.5833724572145
2252,419.77560132175824,57.087085684631674
2253,419.88437506233544,45.727565542445795
2254,419.99314067070577,79.78146593666553
2255,420.10189814453855,95.6479840269138
2256,420.210647481503,93.38232355210054
2257,420.31938867926806,97.91331629949357
2258,420.428121735503,78.64752743718753
2259,420.53684664787687,72.97660287199133
2260,420.6455634140589,100.17832041695831
2261,420.75427203171824,70.70765799184771
2262,420.8629724985239,86.5833724572145
2263,420.97166481214515,76.37940403921463
2264,421.08034897025095,85.44992663951389
2265,421.1890249705107,82.04909656144739
2266,421.29769281059333,131.8539503775248
2267,421.40635248816807,146.5386745289156
2268,421.515004000904,166.84857109179114
