,wavelengths,intensities
1527,357.2596035581057,168.36638611937167
1528,357.3265363671872,177.67062895185924
1529,357.39346292947533,169.4001477781714
1530,357.46038324497005,168.36638611937167
1531,357.52729731367134,175.6029439082907
1532,357.59420513557916,167.3326352115949
1533,357.66110671069373,183.87394385768823
1534,357.72800203901477,227.30816265226554
1535,357.7948911205425,181.80612887250112
1536,357.8617739552768,179.7383572551033
1537,357.9286505432177,250.06719920226192
1538,357.9955208843652,312.1648530595943
1539,358.0623849787193,259.37927011001466
1540,358.12924282628,210.75950801751662
1541,358.19609442704734,219.03348181065454
1542,358.26293978102126,211.7937161605434
1543,358.3297788882017,223.17073369829833
1544,358.3966117485888,239.72151473073467
1545,358.4634383621825,243.85965470531306
1546,358.5302587289828,255.24046008259165
1547,358.59707284898974,203.52035893984427
1548,358.6638807222032,205.5886323148725
1549,358.7306823486233,197.31580191798224
1550,358.79747772825004,199.38394378672425
1551,358.8642668610833,183.87394385768823
1552,358.9310497471232,166.29889504747393
1553,358.99782638636975,189.0436713991383
1554,359.0645967788228,173.5353020690747
1555,359.1313609244825,175.6029439082907
1556,359.1981188233488,183.87394385768823
1557,359.26487047542173,201.45212944543312
1558,359.33161588070124,198.34986738149794
1559,359.3983550391873,179.7383572551033
1560,359.46508795088005,188.00970414177175
1561,359.53181461577935,162.16404167833318
1562,359.59853503388524,165.26516561958823
1563,359.6652492051977,171.46770337804128
1564,359.7319571297168,183.87394385768823
1565,359.7986588074425,177.67062895185924
1566,359.86535423837483,165.26516561958823
1567,359.9320434225137,182.84003094080165
1568,359.99872635985923,153.89484832836126
1569,360.0654030504113,178.70448769259716
1570,360.13207349417,172.50149733357895
1571,360.1987376911353,183.87394385768823
1572,360.2653956413072,169.4001477781714
1573,360.33204734468575,191.11163858185125
1574,360.3986928012708,201.45212944543312
1575,360.4653320110625,175.6029439082907
1576,360.5319649740608,194.21367111898599
1577,360.5985916902657,177.67062895185924
1578,360.6652121596772,181.80612887250112
1579,360.7318263822953,220.06777819883922
1580,360.79843435812,208.6911247498094
1581,360.86503608715134,211.7937161605434
1582,360.93163156938925,171.46770337804128
1583,360.9982208048337,191.11163858185125
1584,361.06480379348477,166.29889504747393
1585,361.1313805353425,165.26516561958823
1586,361.1979510304068,160.09667926021646
1587,361.2645152786777,162.16404167833318
1588,361.33107328015524,174.56911759162938
1589,361.39762503483934,173.5353020690747
1590,361.46417054273,160.09667926021646
1591,361.53070980382734,153.89484832836126
1592,361.5972428181312,168.36638611937167
1593,361.6637695856418,195.24770379264908
1594,361.7302901063588,236.61802666971687
1595,361.7968043802825,205.5886323148725
1596,361.8633124074128,185.9418022634596
1597,361.9298141877497,178.70448769259716
1598,361.99630972129324,169.4001477781714
1599,362.0627990080433,162.16404167833318
1600,362.12928204800005,161.13035512011086
1601,362.19575884116335,182.84003094080165
1602,362.26222938753324,177.67062895185924
1603,362.3286936871097,165.26516561958823
1604,362.3951517398928,153.89484832836126
1605,362.4616035458825,143.55931399076778
1606,362.5280491050788,148.7269486379331
1607,362.5944884174817,150.79407665053373
1608,362.6609214830912,153.89484832836126
1609,362.72734830190734,175.6029439082907
1610,362.79376887393005,154.92846016277676
1611,362.86018319915934,172.50149733357895
1612,362.9265912775952,194.21367111898599
1613,362.9929931092378,221.1020856396978
1614,363.0593886940868,192.14563851966503
1615,363.1257780321425,170.43392019530782
1616,363.1921611234048,173.5353020690747
1617,363.25853796787374,162.16404167833318
1618,363.3249085655492,172.50149733357895
1619,363.3912729164313,182.84003094080165
1620,363.45763102052,181.80612887250112
1621,363.52398287781534,177.67062895185924
1622,363.59032848831725,165.26516561958823
1623,363.6566678520257,173.5353020690747
1624,363.7230009689408,166.29889504747393
1625,363.7893278390625,153.89484832836126
1626,363.85564846239083,142.5258187735836
1627,363.9219628389257,165.26516561958823
1628,363.9882709686672,173.5353020690747
1629,364.0545728516153,180.77223764616105
1630,364.12086848777005,195.24770379264908
1631,364.1871578771313,179.7383572551033
1632,364.2534410196992,186.9757477653335
1633,364.31971791547375,175.6029439082907
1634,364.3859885644548,168.36638611937167
1635,364.4522529666425,161.13035512011086
1636,364.5185111220368,153.89484832836126
1637,364.5847630306377,188.00970414177175
1638,364.6510086924452,200.4180311394551
1639,364.71724810745934,164.2314469204636
1640,364.78348127568,161.13035512011086
1641,364.84970819710736,155.96208264825304
1642,364.91592887174124,162.16404167833318
1643,364.9821432995817,169.4001477781714
1644,365.0483514806288,162.16404167833318
1645,365.1145534148825,161.13035512011086
1646,365.1807491023428,180.77223764616105
1647,365.2469385430097,179.7383572551033
1648,365.3131217368832,184.90786762973397
1649,365.3792986839633,148.7269486379331
1650,365.44546938425003,165.26516561958823
1651,365.5116338377433,148.7269486379331
1652,365.5777920444432,149.7605073391436
1653,365.64394400434975,158.0293596043864
1654,365.7100897174628,156.99571579280328
1655,365.7762291837825,170.43392019530782
1656,365.8423624033088,169.4001477781714
1657,365.9084893760417,145.62633611170824
1658,365.9746101019812,139.42539639098342
1659,366.04072458112734,150.79407665053373
1660,366.10683281348,162.16404167833318
1661,366.17293479903935,154.92846016277676
1662,366.23903053780526,146.65986303263725
1663,366.3051200297777,159.06301409090722
1664,366.37120327495677,159.06301409090722
1665,366.4372802733425,139.42539639098342
1666,366.50335102493483,162.16404167833318
1667,366.5694155297337,161.13035512011086
1668,366.6354737877392,152.8612471369392
1669,366.7015257989513,158.0293596043864
1670,366.76757156337004,143.55931399076778
1671,366.83361108099535,165.26516561958823
1672,366.8996443518272,153.89484832836126
1673,366.9656713758657,149.7605073391436
1674,367.0316921531108,130.12469658354473
1675,367.0977066835625,145.62633611170824
1676,367.1637149672208,128.0579895064276
1677,367.2297170040857,156.99571579280328
1678,367.2957127941572,139.42539639098342
1679,367.3617023374353,152.8612471369392
1680,367.42768563392,128.0579895064276
1681,367.49366268361126,156.99571579280328
1682,367.55963348650926,151.82765658038875
1683,367.62559804261366,156.99571579280328
1684,367.6915563519249,149.7605073391436
1685,367.7575084144425,167.3326352115949
1686,367.8234542301668,162.16404167833318
1687,367.8893937990977,172.50149733357895
1688,367.9553271212352,172.50149733357895
1689,368.0212541965793,148.7269486379331
1690,368.08717502512997,172.50149733357895
1691,368.1530896068873,170.43392019530782
1692,368.21899794185117,178.70448769259716
1693,368.28490003002173,190.0776495437449
1694,368.3507958713988,285.25089851655446
1695,368.4166854659825,285.25089851655446
1696,368.4825688137728,237.65251156247533
1697,368.54844591476973,208.6911247498094
1698,368.6143167689732,201.45212944543312
1699,368.6801813763833,173.5353020690747
1700,368.74603973700005,161.13035512011086
1701,368.81189185082326,154.92846016277676
1702,368.8777377178532,166.29889504747393
1703,368.9435773380897,170.43392019530782
1704,369.00941071153284,159.06301409090722
1705,369.0752378381825,156.99571579280328
1706,369.14105871803883,146.65986303263725
1707,369.2068733511017,150.79407665053373
1708,369.2726817373712,171.46770337804128
1709,369.3384838768473,163.1977389425724
1710,369.40427976953004,150.79407665053373
1711,369.47006941541935,167.3326352115949
1712,369.5358528145152,147.69340053856249
1713,369.60162996681777,171.46770337804128
1714,369.66740087232677,166.29889504747393
1715,369.7331655310426,154.92846016277676
1716,369.7989239429648,156.99571579280328
1717,369.8646761080937,152.8612471369392
1718,369.9304220264292,137.35850077211427
1719,369.99616169797133,161.13035512011086
1720,370.06189512272005,164.2314469204636
1721,370.1276223006753,160.09667926021646
1722,370.1933432318372,141.49233410704997
1723,370.2590579162057,167.3326352115949
1724,370.32476635378083,166.29889504747393
1725,370.3904685445625,190.0776495437449
1726,370.4561644885508,213.86216549085003
1727,370.5218541857457,240.75603301395816
1728,370.5875376361472,223.17073369829833
1729,370.6532148397553,188.00970414177175
1730,370.71888579657,221.1020856396978
1731,370.78455050659136,212.827935316611
1732,370.85020896981916,194.21367111898599
1733,370.9158611862537,200.4180311394551
1734,370.9815071558948,171.46770337804128
1735,371.0471468787426,178.70448769259716
1736,371.1127803547968,178.70448769259716
1737,371.1784075840577,177.67062895185924
1738,371.24402856652523,164.2314469204636
1739,371.30964330219933,147.69340053856249
1740,371.37525179108,150.79407665053373
1741,371.4408540331673,143.55931399076778
1742,371.50645002846124,153.89484832836126
1743,371.5720397769617,161.13035512011086
1744,371.63762327866885,155.96208264825304
1745,371.7032005335825,179.7383572551033
1746,371.7687715417028,183.87394385768823
1747,371.8343363030297,202.4862387103495
1748,371.8998948175632,219.03348181065454
1749,371.9654470853033,194.21367111898599
1750,372.03099310625004,173.5353020690747
1751,372.09653288040334,200.4180311394551
1752,372.1620664077632,172.50149733357895
1753,372.22759368832976,179.7383572551033
1754,372.2931147221028,161.13035512011086
1755,372.35862950908256,173.5353020690747
1756,372.4241380492688,184.90786762973397
1757,372.4896403426617,170.43392019530782
1758,372.55513638926124,159.06301409090722
1759,372.6206261890673,169.4001477781714
1760,372.68610974208,186.9757477653335
1761,372.75158704829926,161.13035512011086
1762,372.81705810772525,175.6029439082907
1763,372.8825229203577,175.6029439082907
1764,372.94798148619685,180.77223764616105
1765,373.01343380524247,174.56911759162938
1766,373.0788798774948,146.65986303263725
1767,373.14431970295374,179.7383572551033
1768,373.2097532816192,205.5886323148725
1769,373.27518061349133,210.75950801751662
1770,373.34060169857,270.76192202200417
1771,373.40601653685536,254.20578554765282
1772,373.47142512834716,229.3769436196845
1773,373.5368274730457,268.692248004895
1774,373.6022235709508,310.0942782190351
1775,373.6676134220626,285.25089851655446
1776,373.7329970263808,269.7270794013179
1777,373.7983743839057,244.89421756196066
1778,373.8637454946372,237.65251156247533
1779,373.9291103585753,240.75603301395816
1780,373.99446897572005,243.85965470531306
1781,374.05982134607126,228.34254759142524
1782,374.1251674696292,211.7937161605434
1783,374.1905073463937,220.06777819883922
1784,374.2558409763649,200.4180311394551
1785,374.3211683595425,180.77223764616105
1786,374.3864894959268,203.52035893984427
1787,374.45180438551773,219.03348181065454
1788,374.51711302831524,177.67062895185924
1789,374.5824154243193,208.6911247498094
1790,374.64771157353005,176.6367810260534
1791,374.71300147594735,198.34986738149794
1792,374.7782851315712,247.99797306079358
1793,374.84356254040176,245.92879157106844
1794,374.9088337024388,228.34254759142524
1795,374.97409861768256,204.55449013950607
1796,375.0393572861328,195.24770379264908
1797,375.10460970778973,173.5353020690747
1798,375.1698558826532,215.93065891411237
1799,375.23509581072335,161.13035512011086
1800,375.300329492,198.34986738149794
1801,375.3655569264833,179.7383572551033
1802,375.4307781141732,186.9757477653335
1803,375.4959930550697,191.11163858185125
1804,375.5612017491728,166.29889504747393
1805,375.6264041964825,201.45212944543312
1806,375.6916003969988,251.10182902586723
1807,375.7567903507217,288.35596602761706
1808,375.82197405765123,305.9532639343605
1809,375.88715151778734,246.96337673618078
1810,375.95232273113004,288.35596602761706
1811,376.0174876976793,280.0760110801269
1812,376.08264641743517,262.4834951956932
1813,376.1477988903977,224.2050743253461
1814,376.2129451165668,229.3769436196845
1815,376.2780850959426,226.27378879782646
1816,376.3432188285248,177.67062895185924
1817,376.4083463143137,192.14563851966503
1818,376.4734675533092,163.1977389425724
1819,376.5385825455113,182.84003094080165
1820,376.60369129092004,188.00970414177175
1821,376.6687937895353,168.36638611937167
1822,376.73389004135726,142.5258187735836
1823,376.7989800463857,163.1977389425724
1824,376.86406380462086,161.13035512011086
1825,376.9291413160625,169.4001477781714
1826,376.9942125807108,164.2314469204636
1827,377.0592775985657,178.70448769259716
1828,377.1243363696272,162.16404167833318
1829,377.18938889389534,147.69340053856249
1830,377.25443517137,146.65986303263725
1831,377.3194752020513,143.55931399076778
1832,377.3845089859392,163.1977389425724
1833,377.44953652303377,150.79407665053373
1834,377.5145578133348,165.26516561958823
1835,377.57957285684256,165.26516561958823
1836,377.6445816535568,147.69340053856249
1837,377.70958420347773,138.39194332383707
1838,377.7745805066052,149.7605073391436
1839,377.83957056293934,148.7269486379331
1840,377.90455437248005,155.96208264825304
1841,377.9695319352273,142.5258187735836
1842,378.03450325118126,143.55931399076778
1843,378.0994683203417,159.06301409090722
1844,378.16442714270886,164.2314469204636
1845,378.2293797182825,155.96208264825304
1846,378.2943260470628,155.96208264825304
1847,378.35926612904973,125.99132412314063
1848,378.4241999642432,147.69340053856249
1849,378.4891275526433,149.7605073391436
1850,378.55404889425,158.0293596043864
1851,378.61896398906333,154.92846016277676
1852,378.6838728370832,170.43392019530782
1853,378.74877543830974,166.29889504747393
1854,378.8136717927428,148.7269486379331
1855,378.8785619003826,156.99571579280328
1856,378.9434457612288,149.7605073391436
1857,379.0083233752817,136.32506872687003
1858,379.0731947425412,144.59281976727138
1859,379.1380598630073,149.7605073391436
1860,379.20291873668003,130.12469658354473
1861,379.2677713635593,156.99571579280328
1862,379.33261774364524,174.56911759162938
1863,379.39745787693766,169.4001477781714
1864,379.46229176343684,160.09667926021646
1865,379.5271194031425,149.7605073391436
1866,379.5919407960548,153.89484832836126
1867,379.65675594217373,170.43392019530782
1868,379.72156484149923,169.4001477781714
1869,379.7863674940313,181.80612887250112
1870,379.85116389977003,154.92846016277676
1871,379.91595405871533,169.4001477781714
1872,379.98073797086715,160.09667926021646
1873,380.04551563622573,149.7605073391436
1874,380.1102870547908,161.13035512011086
1875,380.17505222656257,150.79407665053373
1876,380.2398111515408,155.96208264825304
1877,380.30456382972574,152.8612471369392
1878,380.3693102611172,145.62633611170824
1879,380.43405044571534,167.3326352115949
1880,380.49878438352005,172.50149733357895
1881,380.5635120745313,172.50149733357895
1882,380.62823351874925,141.49233410704997
1883,380.6929487161737,149.7605073391436
1884,380.75765766680485,184.90786762973397
1885,380.8223603706425,147.69340053856249
1886,380.8870568276868,161.13035512011086
1887,380.9517470379377,152.8612471369392
1888,381.01643100139523,149.7605073391436
1889,381.08110871805934,154.92846016277676
1890,381.14578018793003,158.0293596043864
1891,381.21044541100736,162.16404167833318
1892,381.2751043872912,181.80612887250112
1893,381.33975711678175,152.8612471369392
1894,381.40440359947877,162.16404167833318
1895,381.46904383538254,193.17964936334195
1896,381.5336778244928,180.77223764616105
1897,381.5983055668097,191.11163858185125
1898,381.6629270623332,173.5353020690747
1899,381.7275423110633,164.2314469204636
1900,381.79215131300003,163.1977389425724
1901,381.8567540681433,182.84003094080165
1902,381.92135057649324,201.45212944543312
1903,381.9859408380497,195.24770379264908
1904,382.0505248528128,188.00970414177175
1905,382.1151026207825,188.00970414177175
1906,382.1796741419588,175.6029439082907
1907,382.2442394163417,171.46770337804128
1908,382.3087984439312,170.43392019530782
1909,382.37335122472734,175.6029439082907
1910,382.43789775873,220.06777819883922
1911,382.50243804593936,226.27378879782646
1912,382.5669720863552,198.34986738149794
1913,382.63149987997775,188.00970414177175
1914,382.6960214268068,203.52035893984427
1915,382.76053672684253,200.4180311394551
1916,382.8250457800848,199.38394378672425
1917,382.8895485865337,199.38394378672425
1918,382.95404514618923,184.90786762973397
1919,383.01853545905135,189.0436713991383
1920,383.08301952512005,225.2394260236794
1921,383.1474973443953,219.03348181065454
1922,383.21196891687725,200.4180311394551
1923,383.2764342425657,229.3769436196845
1924,383.34089332146084,207.6569496146142
1925,383.4053461535625,194.21367111898599
1926,383.4697927388708,190.0776495437449
1927,383.5342330773857,209.72531088234928
1928,383.5986671691072,181.80612887250112
1929,383.6630950140353,251.10182902586723
1930,383.72751661217,227.30816265226554
1931,383.79193196351133,223.17073369829833
1932,383.8563410680592,195.24770379264908
1933,383.9207439258137,223.17073369829833
1934,383.9851405367748,216.96492217314452
1935,384.04953090094256,199.38394378672425
1936,384.1139150183168,192.14563851966503
1937,384.1782928888977,186.9757477653335
1938,384.2426645126852,179.7383572551033
1939,384.3070298896793,170.43392019530782
1940,384.37138901988004,160.09667926021646
1941,384.4357419032873,174.56911759162938
1942,384.50008853990124,167.3326352115949
1943,384.5644289297217,174.56911759162938
1944,384.6287630727488,163.1977389425724
1945,384.6930909689825,166.29889504747393
1946,384.7574126184228,173.5353020690747
1947,384.8217280210697,173.5353020690747
1948,384.8860371769232,170.43392019530782
1949,384.9503400859833,169.4001477781714
1950,385.01463674825004,180.77223764616105
1951,385.07892716372334,182.84003094080165
1952,385.14321133240315,169.4001477781714
1953,385.2074892542897,172.50149733357895
1954,385.2717609293828,177.67062895185924
1955,385.33602635768256,171.46770337804128
1956,385.4002855391888,182.84003094080165
1957,385.4645384739017,169.4001477781714
1958,385.5287851618212,185.9418022634596
1959,385.5930256029473,193.17964936334195
1960,385.65725979728,184.90786762973397
1961,385.7214877448193,195.24770379264908
1962,385.78570944556526,178.70448769259716
1963,385.8499248995177,203.52035893984427
1964,385.91413410667684,203.52035893984427
1965,385.9783370670425,186.9757477653335
1966,386.0425337806148,185.9418022634596
1967,386.1067242473937,186.9757477653335
1968,386.1709084673792,164.2314469204636
1969,386.2350864405713,186.9757477653335
1970,386.29925816697005,180.77223764616105
1971,386.3634236465753,177.67062895185924
1972,386.42758287938716,178.70448769259716
1973,386.49173586540576,162.16404167833318
1974,386.55588260463077,182.84003094080165
1975,386.62002309706253,159.06301409090722
1976,386.6841573427008,148.7269486379331
1977,386.74828534154574,161.13035512011086
1978,386.81240709359724,169.4001477781714
1979,386.87652259885533,163.1977389425724
1980,386.94063185732,158.0293596043864
1981,387.00473486899125,146.65986303263725
1982,387.06883163386925,154.92846016277676
1983,387.13292215195366,138.39194332383707
1984,387.19700642324483,149.7605073391436
1985,387.2610844477425,145.62633611170824
1986,387.3251562254468,147.69340053856249
1987,387.3892217563577,142.5258187735836
1988,387.4532810404752,136.32506872687003
1989,387.5173340777993,141.49233410704997
1990,387.58138086833003,136.32506872687003
1991,387.6454214120673,130.12469658354473
1992,387.7094557090112,162.16404167833318
1993,387.77348375916176,146.65986303263725
1994,387.8375055625188,140.45885998244296
1995,387.90152111908253,150.79407665053373
1996,387.9655304288528,122.89140405711483
1997,388.02953349182974,134.25823611976028
1998,388.0935303080132,145.62633611170824
1999,388.15752087740333,158.0293596043864
2000,388.2215052,130.12469658354473
2001,388.2854832758033,128.0579895064276
2002,388.3494551048132,128.0579895064276
2003,388.4134206870297,150.79407665053373
2004,388.47738002245285,140.45885998244296
2005,388.5413331110825,138.39194332383707
2006,388.6052799529188,148.7269486379331
2007,388.6692205479617,141.49233410704997
2008,388.7331548962112,147.69340053856249
2009,388.7970829976673,139.42539639098342
2010,388.86100485233004,137.35850077211427
2011,388.92492046019936,125.99132412314063
2012,388.9888298212752,123.92470035744103
2013,389.05273293555774,132.19144542983838
2014,389.1166298030468,116.69184379412216
2015,389.18052042374256,118.75832251167589
2016,389.2444047976448,130.12469658354473
2017,389.3082829247537,120.82484257287395
2018,389.3721548050692,125.99132412314063
2019,389.4360204385913,113.59220306120896
2020,389.49987982532,124.95800704289267
2021,389.56373296525527,123.92470035744103
2022,389.6275798583972,124.95800704289267
2023,389.6914205047457,121.85811813218699
2024,389.75525490430084,133.22483553972745
2025,389.81908305706247,133.22483553972745
2026,389.8829049630308,119.79157736933576
2027,389.9467206222057,111.52582734944292
2028,390.0105300345872,132.19144542983838
2029,390.0743332001753,131.15806578087032
2030,390.13813011897,112.55901006781873
2031,390.2019207909713,128.0579895064276
2032,390.2657052161792,117.72507798994127
2033,390.32948339459375,127.02465160779947
2034,390.3932553262148,123.92470035744103
2035,390.45702101104257,128.0579895064276
2036,390.5207804490768,120.82484257287395
2037,390.5845336403177,148.7269486379331
2038,390.6482805847652,127.02465160779947
2039,390.7120212824193,124.95800704289267
2040,390.77575573328005,136.32506872687003
2041,390.83948393734727,128.0579895064276
2042,390.90320589462124,113.59220306120896
2043,390.9669216051017,120.82484257287395
2044,391.03063106878886,116.69184379412216
2045,391.0943342856825,118.75832251167589
2046,391.1580312557828,116.69184379412216
2047,391.2217219790897,104.29383514450973
2048,397.4190605,-20.579266914472612
2049,397.5294444724215,-8.031536246081805
2050,397.6398207881322,5.645536278159168
2051,397.7501894448011,-5.751200908760886
2052,397.8605504400975,-11.452656699758975
2053,397.97090377169036,13.618354212663737
2054,398.081249437249,-16.015303205110225
2055,398.19158743444234,6.7847572222432895
2056,398.3019177609398,9.062952152694727
2057,398.4122404144103,14.756998942796956
2058,398.522555392523,-14.874518089980059
2059,398.6328626929471,1.0878292887166665
2060,398.7431623133517,-0.051803265698628476
2061,398.853454251406,-10.312200888789114
2062,398.96373850477914,-19.438152500776262
2063,399.07401507114014,-10.312200888789114
2064,399.1842839481582,20.448987954140883
2065,399.2945451335025,5.645536278159168
2066,399.40479862484216,12.479627169869218
2067,399.5150444198463,-9.171827404226093
2068,399.62528251618403,-35.42124538951301
2069,399.73551291152444,15.895561361649301
2070,399.84573560353687,26.138919383686645
2071,399.95595058989034,1.0878292887166665
2072,400.066157868254,-18.297120410959597
2073,400.1763574362969,23.86319370739026
2074,400.28654929168823,14.756998942796956
2075,400.39673343209716,7.9238958467595335
2076,400.5069098551929,35.23853050860084
2077,400.61707855864444,30.689383226652126
2078,400.727239540121,34.10136710742905
2079,400.83739279729167,7.9238958467595335
2080,400.9475383278256,51.15018048367146
2081,401.05767612939206,31.82679346890027
2082,401.16780619966005,31.82679346890027
2083,401.27792853629865,25.00109769350393
2084,401.3880431369771,17.034041470666455
2085,401.4981499993645,34.10136710742905
2086,401.60824912113003,13.618354212663737
2087,401.7183404999428,30.689383226652126
2088,401.82842413347197,23.86319370739026
2089,401.93850001938665,32.96412142835468
2090,402.048568155356,46.60563982615239
2091,402.1586285390492,40.92311343708699
2092,402.2686811681353,42.05978322643134
2093,402.37872604028337,51.15018048367146
2094,402.4887631531627,32.96412142835468
2095,402.59879250444243,31.82679346890027
2096,402.7088140917916,61.37058667900041
2097,402.8188279128794,44.33287603175961
2098,402.928833965375,34.10136710742905
2099,403.03883224694744,44.33287603175961
2100,403.148822755266,32.96412142835468
2101,403.2588054879997,42.05978322643134
2102,403.3687804428177,34.10136710742905
2103,403.4787476173891,62.50577631801863
2104,403.5887070093832,59.09996079835748
2105,403.69865861646895,46.60563982615239
2106,403.8086024363156,59.09996079835748
2107,403.9185384665922,15.895561361649301
2108,404.028466704968,36.375611634411236
2109,404.1383871491121,42.05978322643134
2110,404.2482997966936,35.23853050860084
2111,404.35820464538153,36.375611634411236
2112,404.4681016928453,52.286110056702825
2113,404.5779909367539,48.87807463474387
2114,404.6878723747764,47.74189835206319
2115,404.7977460045821,18.172439271359302
2116,404.9076118238399,46.60563982615239
2117,405.0174698302192,44.33287603175961
2118,405.127320021389,27.276658779967384
2119,405.2371623950185,29.55189069926046
2120,405.3469969487767,18.172439271359302
2121,405.45682368033283,12.479627169869218
2122,405.56664258735617,27.276658779967384
2123,405.6764536675156,21.58713883957643
2124,405.7862569184805,20.448987954140883
2125,405.89605233791974,52.286110056702825
2126,406.00583992350266,43.19637075699403
2127,406.1156196728984,36.375611634411236
2128,406.225391583776,43.19637075699403
2129,406.33515565380463,52.286110056702825
2130,406.4449118806535,39.786361386039495
2131,406.5546602619916,48.87807463474387
2132,406.6644007954882,45.46929905377559
2133,406.7741334788124,21.58713883957643
2134,406.8838583096333,21.58713883957643
2135,406.99357528562007,40.92311343708699
2136,407.10328440444187,35.23853050860084
2137,407.21298566376777,39.786361386039495
2138,407.322679061267,53.42195740007285
2139,407.4323645946086,51.15018048367146
2140,407.5420422614618,18.172439271359302
2141,407.6517120594957,53.42195740007285
2142,407.76137398637945,48.87807463474387
2143,407.8710280397821,43.19637075699403
2144,407.9806742173729,43.19637075699403
2145,408.090312516821,50.01416867749296
2146,408.19994293579543,28.41431588443946
2147,408.3095654719654,37.51261048746503
2148,408.419180123,44.33287603175961
2149,408.5287868865684,45.46929905377559
2150,408.6383857603398,26.138919383686645
2151,408.7479767419832,38.64952707043054
2152,408.8575598291679,27.276658779967384
2153,408.9671350195629,44.33287603175961
2154,409.0767023108374,32.96412142835468
2155,409.1862617006605,32.96412142835468
2156,409.2958131867014,25.00109769350393
2157,409.4053567666291,28.41431588443946
2158,409.51489243811295,34.10136710742905
2159,409.624420198822,46.60563982615239
2160,409.73394004642535,35.23853050860084
2161,409.84345197859216,53.42195740007285
2162,409.9529559929915,51.15018048367146
2163,410.0624520872926,18.172439271359302
2164,410.1719402591646,9.062952152694727
2165,410.2814205062766,56.82900608800584
2166,410.3908928262978,43.19637075699403
2167,410.50035721689716,35.23853050860084
2168,410.60981367574396,20.448987954140883
2169,410.7192622005074,44.33287603175961
2170,410.8287027888565,35.23853050860084
2171,410.93813543846045,52.286110056702825
2172,411.0475601469883,43.19637075699403
2173,411.15697691210937,43.19637075699403
2174,411.2663857314927,45.46929905377559
2175,411.3757866028073,61.37058667900041
2176,411.4851795237225,37.51261048746503
2177,411.59456449190736,30.689383226652126
2178,411.70394150503097,45.46929905377559
2179,411.8133105607626,27.276658779967384
2180,411.9226716567713,29.55189069926046
2181,412.03202479072615,60.23531484044044
2182,412.14136996029634,37.51261048746503
2183,412.25070716315116,43.19637075699403
2184,412.36003639695946,53.42195740007285
2185,412.4693576593906,40.92311343708699
2186,412.5786709481136,56.82900608800584
2187,412.68797626079777,70.44980255129867
2188,412.797273595112,61.37058667900041
2189,412.9065629487256,42.05978322643134
2190,413.0158443193076,54.55772251732955
2191,413.12511770452727,45.46929905377559
2192,413.23438310205364,29.55189069926046
2193,413.3436405095559,44.33287603175961
2194,413.45288992470313,61.37058667900041
2195,413.5621313451645,43.19637075699403
2196,413.6713647686092,38.64952707043054
2197,413.78059019270637,38.64952707043054
2198,413.889807615125,50.01416867749296
2199,413.9990170335343,29.55189069926046
2200,414.1082184456036,34.10136710742905
2201,414.2174118490018,45.46929905377559
2202,414.3265972413981,25.00109769350393
2203,414.43577462046164,20.448987954140883
2204,414.5449439838616,46.60563982615239
2205,414.65410532926705,19.310754765303795
2206,414.76325865434717,44.33287603175961
2207,414.8724039567711,62.50577631801863
2208,414.981541234208,53.42195740007285
2209,415.09067048432695,26.138919383686645
2210,415.1997917047972,37.51261048746503
2211,415.3089048932877,34.10136710742905
2212,415.41801004746776,51.15018048367146
2213,415.5271071650063,43.19637075699403
2214,415.6361962435728,60.23531484044044
2215,415.74527728083615,42.05978322643134
2216,415.85435027446556,23.86319370739026
2217,415.9634152221301,39.786361386039495
2218,416.07247212149895,15.895561361649301
2219,416.1815209702413,10.201926141101534
2220,416.2905617660263,40.92311343708699
2221,416.399594506523,34.10136710742905
2222,416.5086191894005,43.19637075699403
2223,416.6176358123281,28.41431588443946
2224,416.7266443729748,50.01416867749296
2225,416.83564486900985,26.138919383686645
2226,416.94463729810235,39.786361386039495
2227,417.05362165792127,47.74189835206319
2228,417.16259794613603,12.479627169869218
2229,417.27156616041555,39.786361386039495
2230,417.38052629842906,38.64952707043054
2231,417.4894783578457,36.375611634411236
2232,417.5984223363346,34.10136710742905
2233,417.7073582315649,48.87807463474387
2234,417.8162860412057,38.64952707043054
2235,417.92520576292617,38.64952707043054
2236,418.0341173943955,60.23531484044044
2237,418.1430209332827,53.42195740007285
2238,418.251916377257,35.23853050860084
2239,418.36080372398754,29.55189069926046
2240,418.46968297114347,45.46929905377559
2241,418.57855411639383,38.64952707043054
2242,418.6874171574078,56.82900608800584
2243,418.79627209185463,38.64952707043054
2244,418.90511891740334,44.33287603175961
2245,419.0139576317231,47.74189835206319
2246,419.122788232483,43.19637075699403
2247,419.2316107173523,61.37058667900041
2248,419.340425084,60.23531484044044
2249,419.4492313300953,28.41431588443946
2250,419.55802945330737,17.034041470666455
2251,419.66681945130534,51.15018048367146
2252,419.77560132175824,64.7759090136623
2253,419.88437506233544,47.74189835206319
2254,419.99314067070577,27.276658779967384
2255,420.10189814453855,21.58713883957643
2256,420.210647481503,29.55189069926046
2257,420.31938867926806,48.87807463474387
2258,420.428121735503,48.87807463474387
2259,420.53684664787687,25.00109769350393
2260,420.6455634140589,48.87807463474387
2261,420.75427203171824,42.05978322643134
2262,420.8629724985239,52.286110056702825
2263,420.97166481214515,30.689383226652126
2264,421.08034897025095,48.87807463474387
